Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
29/03/2002 15:00,731304.625000,6.625000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.559786,-9999.000000,-9999.000000,-37.513834,-37.513834,0.000000,0.000000,0.000000,342.494058,288.393750,307.294376,0.000000,-38.556040,-1.042207,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.042207,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007902,0.006384,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.356084,-1.042207,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 16:00,731304.666667,6.666667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.349784,-9999.000000,-9999.000000,-36.389245,-36.389245,0.000000,0.000000,0.000000,342.429014,288.393750,307.294376,0.000000,-37.532028,-1.142783,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.142783,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007791,0.006384,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.310487,-1.142783,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 17:00,731304.708333,6.708333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.152492,-9999.000000,-9999.000000,-35.334256,-35.334256,0.000000,0.000000,0.000000,342.368523,288.393750,307.294376,0.000000,-36.571596,-1.237340,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.237340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007689,0.006384,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.330304,-1.237340,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 18:00,731304.750000,6.750000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.966960,-9999.000000,-9999.000000,-34.343389,-34.343389,0.000000,0.000000,0.000000,342.312310,288.393750,307.294376,0.000000,-35.669710,-1.326321,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.326321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007593,0.006384,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.410439,-1.326321,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 19:00,731304.791667,6.791667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.792239,-9999.000000,-9999.000000,-33.412203,-33.412203,0.000000,0.000000,0.000000,342.259093,288.393750,307.294376,0.000000,-34.822362,-1.410169,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.410169,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007504,0.006384,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.545811,-1.410169,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 20:00,731304.833333,6.833333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.627569,-9999.000000,-9999.000000,-32.535916,-32.535916,0.000000,0.000000,0.000000,342.209081,288.393750,307.294376,0.000000,-34.025142,-1.489240,0.000014,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.489240,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007422,0.006384,-9999.000000,0.000026,0.000000,-9999.000000,0.000000,0.000000,361.732389,-1.489240,0.000014,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 21:00,731304.875000,6.875000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.472227,-9999.000000,-9999.000000,-31.710367,-31.710367,0.000000,0.000000,0.000000,342.162114,288.393750,307.294376,0.000000,-33.274232,-1.563874,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.563874,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007344,0.006384,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.966352,-1.563874,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 22:00,731304.916667,6.916667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.325542,-9999.000000,-9999.000000,-30.931816,-30.931816,0.000000,0.000000,0.000000,342.117949,288.393750,307.294376,0.000000,-32.566196,-1.634387,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.634387,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007272,0.006384,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,360.244168,-1.634387,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 23:00,731304.958333,6.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.186900,-9999.000000,-9999.000000,-30.196837,-30.196837,0.000000,0.000000,0.000000,342.076373,288.393750,307.294376,0.000000,-31.897897,-1.701066,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.701066,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007204,0.006384,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.562622,-1.701066,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 00:00,731305.000000,7.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.055738,-9999.000000,-9999.000000,-29.502298,-29.502298,0.000000,0.000000,0.000000,342.037187,288.393750,307.294376,0.000000,-31.266471,-1.764177,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.764177,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007140,0.006384,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,358.918772,-1.764177,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 01:00,731305.041667,7.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.508984,-9999.000000,-9999.000000,-25.000545,-25.000545,8.788716,0.027984,8.760732,342.051553,288.393750,307.294376,7.030973,-33.578014,-1.546501,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.546501,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007368,0.006384,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,1.757743,361.151667,-1.546501,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 02:00,731305.083333,7.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,13.640110,-9999.000000,-9999.000000,3.285282,3.285282,77.009164,1.496883,75.512281,343.016452,288.393750,307.294376,61.607331,-54.317326,1.945384,2.059339,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.945384,2.055788,0.000000,0.000000,0.003002,0.000000,0.000000,0.000000,-9999.000000,0.009720,0.006384,-9999.000000,0.493159,0.000000,-9999.000000,0.000000,15.401833,381.989253,1.945384,2.059339,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 03:00,731305.125000,7.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,17.923591,-9999.000000,-9999.000000,30.747234,30.747234,165.592952,6.472117,159.120835,344.373833,288.393750,307.294376,132.474361,-76.439986,15.409827,9.877313,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.409827,9.832410,0.000000,0.000000,0.014401,0.000000,0.000000,0.000000,-9999.000000,0.012798,0.006384,-9999.000000,-3.435283,0.000000,-9999.000000,0.000000,33.118590,404.532265,15.409827,9.877313,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 04:00,731305.166667,7.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,21.744344,-9999.000000,-9999.000000,53.546225,53.546225,246.004670,13.580363,232.424306,345.648208,288.393750,307.294376,196.803736,-96.999214,29.643886,16.614410,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.643886,16.486757,0.000000,0.000000,0.024234,0.000000,0.000000,0.000000,-9999.000000,0.016240,0.006384,-9999.000000,-1.873916,0.000000,-9999.000000,0.000000,49.200934,425.494563,29.643886,16.614410,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 05:00,731305.208333,7.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,24.717867,-9999.000000,-9999.000000,69.508183,69.508183,309.222434,20.434713,288.787721,346.706696,288.393750,307.294376,247.377947,-113.528356,41.363502,22.977906,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.363502,22.750198,0.000000,0.000000,0.033536,0.000000,0.000000,0.000000,-9999.000000,0.019458,0.006384,-9999.000000,-1.468025,0.000000,-9999.000000,0.000000,61.844487,442.380381,41.363502,22.977906,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 06:00,731305.250000,7.250000,1,1,5,0.000000,0.152957,0.000000,0.152957,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,26.660053,-9999.000000,-9999.000000,77.923895,77.923895,349.429085,25.409363,324.019722,347.454701,288.393750,307.294376,279.543268,-124.556034,49.263008,27.800332,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.263008,27.491941,0.000000,0.000000,0.040601,0.000000,0.000000,0.000000,-9999.000000,0.021854,0.006384,-9999.000000,-1.299495,0.000000,-9999.000000,0.000000,69.885817,453.686233,49.263008,27.800332,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 07:00,731305.291667,7.291667,1,1,5,0.000000,0.795376,0.000000,0.795376,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,27.458252,-9999.000000,-9999.000000,78.634648,78.634648,363.137197,27.535134,335.602063,347.825868,288.393750,307.294376,290.509758,-129.093356,52.638417,30.143337,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.638417,29.806150,0.000000,0.000000,0.044052,0.000000,0.000000,0.000000,-9999.000000,0.022912,0.006384,-9999.000000,-1.234893,0.000000,-9999.000000,0.000000,72.627439,458.398976,52.638417,30.143337,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 08:00,731305.333333,7.333333,1,1,5,0.000000,1.651934,0.000000,1.651934,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,26.980904,-9999.000000,-9999.000000,71.874899,71.874899,349.134655,26.412828,322.721827,347.770640,288.393750,307.294376,279.307724,-126.215180,50.893039,30.324606,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.893039,30.017573,0.000000,0.000000,0.044344,0.000000,0.000000,0.000000,-9999.000000,0.022274,0.006384,-9999.000000,-1.243218,0.000000,-9999.000000,0.000000,69.826931,455.582821,50.893039,30.324606,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 09:00,731305.375000,7.375000,1,1,5,0.000000,0.275322,0.000000,0.275322,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,25.405179,-9999.000000,-9999.000000,58.017493,58.017493,308.496576,22.197804,286.298772,347.312868,288.393750,307.294376,246.797261,-117.076265,44.719513,26.983990,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.719513,26.764030,0.000000,0.000000,0.039478,0.000000,0.000000,0.000000,-9999.000000,0.020277,0.006384,-9999.000000,-1.324653,0.000000,-9999.000000,0.000000,61.699315,446.369268,44.719513,26.983990,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 10:00,731305.416667,7.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,22.796398,-9999.000000,-9999.000000,37.814372,37.814372,244.584675,15.633482,228.951193,346.518646,288.393750,307.294376,195.667740,-102.310586,34.588699,20.954083,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.588699,20.841683,0.000000,0.000000,0.030666,0.000000,0.000000,0.000000,-9999.000000,0.017319,0.006384,-9999.000000,-1.517498,0.000000,-9999.000000,0.000000,48.916935,431.430493,34.588699,20.954083,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 11:00,731305.458333,7.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,19.243526,-9999.000000,-9999.000000,12.501393,12.501393,163.158157,8.185379,154.972779,345.429379,288.393750,307.294376,130.526526,-82.856243,21.236484,13.932405,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.236484,13.905988,0.000000,0.000000,0.020392,0.000000,0.000000,0.000000,-9999.000000,0.013906,0.006384,-9999.000000,-1.999636,0.000000,-9999.000000,0.000000,32.631631,411.706884,21.236484,13.932405,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 12:00,731305.500000,7.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,15.022450,-9999.000000,-9999.000000,-15.779477,-15.779477,73.638019,2.402128,71.235891,344.143278,288.393750,307.294376,58.910415,-60.679452,6.706884,7.303555,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.706884,7.317726,0.000000,0.000000,0.010689,0.000000,0.000000,0.000000,-9999.000000,0.010631,0.006384,-9999.000000,-4.417093,0.000000,-9999.000000,0.000000,14.727604,389.180450,6.706884,7.303555,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 13:00,731305.541667,7.541667,1,1,5,0.000000,0.030591,0.000000,0.030591,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,11.542112,-9999.000000,-9999.000000,-37.435531,-37.435531,7.429630,0.000000,7.429630,342.946531,288.393750,307.294376,5.943704,-43.242474,-0.734808,0.871569,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.734808,0.875600,0.000000,0.000000,0.001275,0.000000,0.000000,0.000000,-9999.000000,0.008441,0.006384,-9999.000000,-19.099830,0.000000,-9999.000000,0.000000,1.485926,371.290159,-0.734808,0.871569,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 14:00,731305.583333,7.583333,1,1,5,0.000000,0.214140,0.000000,0.214140,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.874284,-9999.000000,-9999.000000,-39.202996,-39.202996,0.000000,0.000000,0.000000,342.590842,288.393750,307.294376,0.000000,-40.094710,-0.891720,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.891720,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008070,0.006384,-9999.000000,0.000022,0.000000,-9999.000000,0.000000,0.000000,367.926276,-0.891720,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 15:00,731305.625000,7.625000,1,1,5,0.000000,1.254246,0.000000,1.254246,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.661971,-9999.000000,-9999.000000,-38.064545,-38.064545,0.000000,0.000000,0.000000,342.522924,288.393750,307.294376,0.000000,-39.057836,-0.993293,0.000002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.993293,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007956,0.006384,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,366.865565,-0.993293,0.000002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 16:00,731305.666667,7.666667,1,1,5,0.000000,0.703601,0.000000,0.703601,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.483519,-9999.000000,-9999.000000,-37.109157,-37.109157,0.000000,0.000000,0.000000,342.466232,288.393750,307.294376,0.000000,-38.187880,-1.078724,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.078724,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007861,0.006384,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,365.975893,-1.078724,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
