Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
24/03/2002 09:00,731299.375000,1.375000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,25.122393,-9999.000000,-9999.000000,57.619676,57.619676,301.980735,22.140116,279.840619,347.038651,288.338289,307.247334,241.584588,-115.635055,43.626445,24.703412,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.626445,24.500373,0.000000,0.000000,0.036129,0.000000,0.000000,0.000000,-9999.000000,0.019938,0.006381,-9999.000000,-1.343358,0.000000,-9999.000000,0.000000,60.396147,444.722019,43.626445,24.703412,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 10:00,731299.416667,1.416667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,22.492878,-9999.000000,-9999.000000,37.657631,37.657631,238.622159,15.842127,222.780032,346.262033,288.338289,307.247334,190.897727,-100.776034,33.451370,19.012692,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.451370,18.909433,0.000000,0.000000,0.027815,0.000000,0.000000,0.000000,-9999.000000,0.017004,0.006381,-9999.000000,-1.546030,0.000000,-9999.000000,0.000000,47.724432,429.710564,33.451370,19.012692,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 11:00,731299.458333,1.458333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,18.873420,-9999.000000,-9999.000000,12.453733,12.453733,157.299465,8.419795,148.879669,345.185049,288.338289,307.247334,125.839572,-80.997882,19.924964,12.462992,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.924964,12.438981,0.000000,0.000000,0.018235,0.000000,0.000000,0.000000,-9999.000000,0.013590,0.006381,-9999.000000,-2.075296,0.000000,-9999.000000,0.000000,31.459893,409.687910,19.924964,12.462992,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 12:00,731299.500000,1.500000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,14.566794,-9999.000000,-9999.000000,-15.776073,-15.776073,67.858689,2.541710,65.316979,343.912474,288.338289,307.247334,54.286951,-58.435140,5.345067,6.282817,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345067,6.295065,0.000000,0.000000,0.009191,0.000000,0.000000,0.000000,-9999.000000,0.010324,0.006381,-9999.000000,-5.622354,0.000000,-9999.000000,0.000000,13.571738,386.803970,5.345067,6.282817,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 13:00,731299.541667,1.541667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,11.150862,-9999.000000,-9999.000000,-36.496817,-36.496817,5.383905,0.106151,5.277754,342.754934,288.338289,307.247334,4.307124,-41.382627,-0.754865,0.176178,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.754865,0.176987,0.000000,0.000000,0.000258,0.000000,0.000000,0.000000,-9999.000000,0.008225,0.006381,-9999.000000,0.147253,0.000000,-9999.000000,0.000000,1.076781,369.320467,-0.754865,0.176178,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 14:00,731299.583333,1.583333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.564868,-9999.000000,-9999.000000,-37.589631,-37.589631,0.000000,0.000000,0.000000,342.450160,288.338289,307.247334,0.000000,-38.624519,-1.034889,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.034889,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007906,0.006381,-9999.000000,0.000010,0.000000,-9999.000000,0.000000,0.000000,366.379612,-1.034889,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 15:00,731299.625000,1.625000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.343255,-9999.000000,-9999.000000,-36.401346,-36.401346,0.000000,0.000000,0.000000,342.383124,288.338289,307.247334,0.000000,-37.542354,-1.141009,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.141009,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007789,0.006381,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.276271,-1.141009,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 16:00,731299.666667,1.666667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.137384,-9999.000000,-9999.000000,-35.299672,-35.299672,0.000000,0.000000,0.000000,342.320982,288.338289,307.247334,0.000000,-36.539336,-1.239664,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.239664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007682,0.006381,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.253618,-1.239664,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 17:00,731299.708333,1.708333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.945833,-9999.000000,-9999.000000,-34.276713,-34.276713,0.000000,0.000000,0.000000,342.263094,288.338289,307.247334,0.000000,-35.608233,-1.331520,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.331520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007584,0.006381,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.304095,-1.331520,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 18:00,731299.750000,1.750000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.767289,-9999.000000,-9999.000000,-33.325681,-33.325681,0.000000,0.000000,0.000000,342.208402,288.338289,307.247334,0.000000,-34.742867,-1.417195,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.417195,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007493,0.006381,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.420752,-1.417195,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 19:00,731299.791667,1.791667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.600670,-9999.000000,-9999.000000,-32.439871,-32.439871,0.000000,0.000000,0.000000,342.157164,288.338289,307.247334,0.000000,-33.937053,-1.497195,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.497195,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007409,0.006381,-9999.000000,0.000026,0.000000,-9999.000000,0.000000,0.000000,361.597900,-1.497195,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 20:00,731299.833333,1.833333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.444963,-9999.000000,-9999.000000,-31.613549,-31.613549,0.000000,0.000000,0.000000,342.109117,288.338289,307.247334,0.000000,-33.185538,-1.571999,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.571999,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007332,0.006381,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.830243,-1.571999,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 21:00,731299.875000,1.875000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.299254,-9999.000000,-9999.000000,-30.841585,-30.841585,0.000000,0.000000,0.000000,342.064007,288.338289,307.247334,0.000000,-32.483614,-1.642036,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.642036,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007260,0.006381,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.113019,-1.642036,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 22:00,731299.916667,1.916667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.162719,-9999.000000,-9999.000000,-30.119366,-30.119366,0.000000,0.000000,0.000000,342.021604,288.338289,307.247334,0.000000,-31.827057,-1.707696,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.707696,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007193,0.006381,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.441949,-1.707696,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 23:00,731299.958333,1.958333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.034612,-9999.000000,-9999.000000,-29.442742,-29.442742,0.000000,0.000000,0.000000,341.981694,288.338289,307.247334,0.000000,-31.212069,-1.769331,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.769331,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007131,0.006381,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.813184,-1.769331,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 00:00,731300.000000,2.000000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,8.914259,-9999.000000,-9999.000000,-28.807968,-28.807968,0.000000,0.000000,0.000000,341.944081,288.338289,307.247334,0.000000,-30.635227,-1.827261,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.827261,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007073,0.006381,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,0.000000,358.223246,-1.827261,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 01:00,731300.041667,2.041667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.185174,-9999.000000,-9999.000000,-25.649167,-25.649167,5.846470,0.000000,5.846470,341.940750,288.338289,307.247334,4.677176,-32.023361,-1.697021,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.697021,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007206,0.006381,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,1.169294,359.552652,-1.697021,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 02:00,731300.083333,2.083333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,12.963512,-9999.000000,-9999.000000,0.353409,0.353409,66.972015,0.858631,66.113384,342.753777,288.338289,307.247334,53.577612,-50.967738,0.985648,1.270818,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.985648,1.268808,0.000000,0.000000,0.001852,0.000000,0.000000,0.000000,-9999.000000,0.009303,0.006381,-9999.000000,-3.448288,0.000000,-9999.000000,0.000000,13.394403,378.521060,0.985648,1.270818,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 03:00,731300.125000,2.125000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,17.310653,-9999.000000,-9999.000000,28.381095,28.381095,154.926040,5.095925,149.830115,344.083993,288.338289,307.247334,123.940832,-73.301040,13.283853,8.974845,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.283853,8.936965,0.000000,0.000000,0.013082,0.000000,0.000000,0.000000,-9999.000000,0.012312,0.006381,-9999.000000,-4.150839,0.000000,-9999.000000,0.000000,30.985208,401.240165,13.283853,8.974845,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 04:00,731300.166667,2.166667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,21.164080,-9999.000000,-9999.000000,51.538819,51.538819,235.684950,11.846635,223.838315,345.334894,288.338289,307.247334,188.547960,-93.935544,27.460617,15.612980,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.460617,15.497627,0.000000,0.000000,0.022768,0.000000,0.000000,0.000000,-9999.000000,0.015671,0.006381,-9999.000000,-1.983777,0.000000,-9999.000000,0.000000,47.136990,422.252157,27.460617,15.612980,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 05:00,731300.208333,2.208333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,24.183267,-9999.000000,-9999.000000,67.948345,67.948345,299.747758,18.744100,281.003657,346.378300,288.338289,307.247334,239.798206,-110.648381,39.279514,21.921967,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.279514,21.710002,0.000000,0.000000,0.031986,0.000000,0.000000,0.000000,-9999.000000,0.018843,0.006381,-9999.000000,-1.518428,0.000000,-9999.000000,0.000000,59.949552,439.299818,39.279514,21.921967,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 06:00,731300.250000,2.250000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,26.176606,-9999.000000,-9999.000000,76.829653,76.829653,341.067761,24.040110,317.027650,347.119930,288.338289,307.247334,272.854209,-121.930108,47.349816,26.744631,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.349816,26.452699,0.000000,0.000000,0.039048,0.000000,0.000000,0.000000,-9999.000000,0.021236,0.006381,-9999.000000,-1.331301,0.000000,-9999.000000,0.000000,68.213552,450.843429,47.349816,26.744631,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 07:00,731300.291667,2.291667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,27.034763,-9999.000000,-9999.000000,77.970525,77.970525,355.967792,26.642798,329.324994,347.497040,288.338289,307.247334,284.774234,-126.805521,50.956118,29.042069,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.956118,28.720196,0.000000,0.000000,0.042430,0.000000,0.000000,0.000000,-9999.000000,0.022346,0.006381,-9999.000000,-1.258739,0.000000,-9999.000000,0.000000,71.193558,455.886454,50.956118,29.042069,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 08:00,731300.333333,2.333333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,26.708110,-9999.000000,-9999.000000,71.527387,71.527387,343.062965,26.033362,317.029602,347.479268,288.338289,307.247334,274.450372,-124.823717,49.805041,28.294227,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.805041,28.006046,0.000000,0.000000,0.041362,0.000000,0.000000,0.000000,-9999.000000,0.021918,0.006381,-9999.000000,-1.260410,0.000000,-9999.000000,0.000000,68.612593,453.966833,49.805041,28.294227,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 09:00,731300.375000,2.375000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,25.198867,-9999.000000,-9999.000000,57.942417,57.942417,303.273458,22.252042,281.021416,347.065760,288.338289,307.247334,242.618766,-116.069511,43.930998,24.675841,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.930998,24.471460,0.000000,0.000000,0.036090,0.000000,0.000000,0.000000,-9999.000000,0.020031,0.006381,-9999.000000,-1.338004,0.000000,-9999.000000,0.000000,60.654692,445.165165,43.930998,24.675841,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 10:00,731300.416667,2.416667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,22.565162,-9999.000000,-9999.000000,37.957746,37.957746,239.834738,15.939010,223.895729,346.287092,288.338289,307.247334,191.867791,-101.175839,33.731988,19.002219,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.731988,18.897987,0.000000,0.000000,0.027800,0.000000,0.000000,0.000000,-9999.000000,0.017080,0.006381,-9999.000000,-1.538513,0.000000,-9999.000000,0.000000,47.966948,430.118473,33.731988,19.002219,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 11:00,731300.458333,2.458333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,18.941846,-9999.000000,-9999.000000,12.751331,12.751331,158.456460,8.497150,149.959311,345.207990,288.338289,307.247334,126.765168,-81.362550,20.175437,12.475850,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.175437,12.451244,0.000000,0.000000,0.018254,0.000000,0.000000,0.000000,-9999.000000,0.013649,0.006381,-9999.000000,-2.059558,0.000000,-9999.000000,0.000000,31.691292,410.060051,20.175437,12.475850,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 12:00,731300.500000,2.500000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,14.629664,-9999.000000,-9999.000000,-15.479714,-15.479714,68.915929,2.580794,66.335135,343.933115,288.338289,307.247334,55.132743,-58.755244,5.536535,6.320679,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.536535,6.332780,0.000000,0.000000,0.009247,0.000000,0.000000,0.000000,-9999.000000,0.010367,0.006381,-9999.000000,-5.388842,0.000000,-9999.000000,0.000000,13.783186,387.131118,5.536535,6.320679,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 13:00,731300.541667,2.541667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,11.200896,-9999.000000,-9999.000000,-36.259884,-36.259884,6.041485,0.118195,5.923290,342.773966,288.338289,307.247334,4.833188,-41.625231,-0.730968,0.198810,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730968,0.199716,0.000000,0.000000,0.000291,0.000000,0.000000,0.000000,-9999.000000,0.008252,0.006381,-9999.000000,0.196225,0.000000,-9999.000000,0.000000,1.208297,369.571667,-0.730968,0.198810,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 14:00,731300.583333,2.583333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.573366,-9999.000000,-9999.000000,-37.634094,-37.634094,0.000000,0.000000,0.000000,342.453930,288.338289,307.247334,0.000000,-38.664915,-1.030822,0.000002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030822,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007910,0.006381,-9999.000000,0.000010,0.000000,-9999.000000,0.000000,0.000000,366.422017,-1.030822,0.000002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 15:00,731300.625000,2.625000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.351620,-9999.000000,-9999.000000,-36.445154,-36.445154,0.000000,0.000000,0.000000,342.386691,288.338289,307.247334,0.000000,-37.582155,-1.137002,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.137002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007793,0.006381,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.317910,-1.137002,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 16:00,731300.666667,2.666667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.145661,-9999.000000,-9999.000000,-35.343070,-35.343070,0.000000,0.000000,0.000000,342.324366,288.338289,307.247334,0.000000,-36.578766,-1.235696,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.235696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007686,0.006381,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.294726,-1.235696,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
