Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
26/03/2002 23:00,731301.958333,3.958333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.131759,-9999.000000,-9999.000000,-29.734332,-29.734332,0.000000,0.000000,0.000000,342.216997,288.610732,307.478392,0.000000,-31.481513,-1.747185,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.747185,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007172,0.006396,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.298117,-1.747185,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 00:00,731302.000000,4.000000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.011301,-9999.000000,-9999.000000,-29.094036,-29.094036,0.000000,0.000000,0.000000,342.183835,288.610732,307.478392,0.000000,-30.899229,-1.805197,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.805197,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007114,0.006396,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,0.000000,358.707235,-1.805197,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 01:00,731302.041667,4.041667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.352961,-9999.000000,-9999.000000,-25.440490,-25.440490,6.958660,0.061991,6.896669,342.184817,288.610732,307.478392,5.566928,-32.648325,-1.640910,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.640910,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007283,0.006396,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,1.391732,360.387312,-1.640910,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 02:00,731302.083333,4.083333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,13.341072,-9999.000000,-9999.000000,2.044662,2.044662,72.119246,1.801158,70.318089,342.952378,288.610732,307.478392,57.695397,-52.785845,1.347681,1.517209,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347681,1.514577,0.000000,0.000000,0.002211,0.000000,0.000000,0.000000,-9999.000000,0.009528,0.006396,-9999.000000,-2.226379,0.000000,-9999.000000,0.000000,14.423849,380.457418,1.347681,1.517209,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 03:00,731302.125000,4.125000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,17.664553,-9999.000000,-9999.000000,29.963338,29.963338,161.555267,7.006501,154.548765,344.106105,288.610732,307.478392,129.244213,-75.250610,14.358471,9.671795,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.358471,9.629084,0.000000,0.000000,0.014100,0.000000,0.000000,0.000000,-9999.000000,0.012581,0.006396,-9999.000000,-3.761869,0.000000,-9999.000000,0.000000,32.311053,403.133016,14.358471,9.671795,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 04:00,731302.166667,4.166667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,21.510202,-9999.000000,-9999.000000,53.108796,53.108796,242.940570,14.192185,228.748385,345.199238,288.610732,307.478392,194.352456,-96.070266,28.612070,16.561324,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.612070,16.435939,0.000000,0.000000,0.024154,0.000000,0.000000,0.000000,-9999.000000,0.015996,0.006396,-9999.000000,-1.925378,0.000000,-9999.000000,0.000000,48.588114,424.171043,28.612070,16.561324,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 05:00,731302.208333,4.208333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,24.494349,-9999.000000,-9999.000000,69.305257,69.305257,306.825591,20.869953,285.955638,346.108646,288.610732,307.478392,245.460473,-112.764254,40.344688,23.046274,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.344688,22.820134,0.000000,0.000000,0.033632,0.000000,0.000000,0.000000,-9999.000000,0.019184,0.006396,-9999.000000,-1.492794,0.000000,-9999.000000,0.000000,61.365118,441.071758,40.344688,23.046274,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 06:00,731302.250000,4.250000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,26.437487,-9999.000000,-9999.000000,77.858248,77.858248,347.358344,25.468272,321.890072,346.753426,288.610732,307.478392,277.886675,-123.870467,48.236485,27.921475,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.236485,27.614112,0.000000,0.000000,0.040773,0.000000,0.000000,0.000000,-9999.000000,0.021550,0.006396,-9999.000000,-1.316851,0.000000,-9999.000000,0.000000,69.471669,452.353743,48.236485,27.921475,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 07:00,731302.291667,4.291667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,27.240786,-9999.000000,-9999.000000,78.626737,78.626737,361.092758,27.114965,333.977793,347.079384,288.610732,307.478392,288.874207,-128.471642,51.628219,30.147609,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.628219,29.812269,0.000000,0.000000,0.044052,0.000000,0.000000,0.000000,-9999.000000,0.022602,0.006396,-9999.000000,-1.249631,0.000000,-9999.000000,0.000000,72.218552,457.084312,51.628219,30.147609,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 08:00,731302.333333,4.333333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,26.863730,-9999.000000,-9999.000000,71.825498,71.825498,346.891051,25.522435,321.368616,347.060506,288.610732,307.478392,277.512841,-126.178283,50.271248,29.237813,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.271248,28.940182,0.000000,0.000000,0.042748,0.000000,0.000000,0.000000,-9999.000000,0.022103,0.006396,-9999.000000,-1.254261,0.000000,-9999.000000,0.000000,69.378210,454.864534,50.271248,29.237813,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 09:00,731302.375000,4.375000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,25.317050,-9999.000000,-9999.000000,57.948718,57.948718,305.926456,20.962497,284.963959,346.696227,288.610732,307.478392,244.741165,-117.136796,44.238046,25.417605,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.238046,25.208040,0.000000,0.000000,0.037180,0.000000,0.000000,0.000000,-9999.000000,0.020156,0.006396,-9999.000000,-1.333431,0.000000,-9999.000000,0.000000,61.185291,445.834416,44.238046,25.417605,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 10:00,731302.416667,4.416667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,22.667552,-9999.000000,-9999.000000,37.790893,37.790893,241.678134,14.293778,227.384356,346.013461,288.610732,307.478392,193.342507,-102.039392,33.961407,19.550815,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.961407,19.444546,0.000000,0.000000,0.028607,0.000000,0.000000,0.000000,-9999.000000,0.017172,0.006396,-9999.000000,-1.533707,0.000000,-9999.000000,0.000000,48.335627,430.684361,33.961407,19.550815,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 11:00,731302.458333,4.458333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,19.058096,-9999.000000,-9999.000000,12.578653,12.578653,160.040004,7.082802,152.957202,345.068624,288.610732,307.478392,128.032003,-82.153254,20.431311,12.868785,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.431311,12.843869,0.000000,0.000000,0.018832,0.000000,0.000000,0.000000,-9999.000000,0.013736,0.006396,-9999.000000,-2.046581,0.000000,-9999.000000,0.000000,32.008001,410.685112,20.431311,12.868785,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 12:00,731302.500000,4.500000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,14.782502,-9999.000000,-9999.000000,-15.537321,-15.537321,70.587375,1.844329,68.743046,343.952562,288.610732,307.478392,56.469900,-59.562752,5.852323,6.592146,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.852323,6.604809,0.000000,0.000000,0.009645,0.000000,0.000000,0.000000,-9999.000000,0.010460,0.006396,-9999.000000,-5.063562,0.000000,-9999.000000,0.000000,14.117475,387.925026,5.852323,6.592146,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 13:00,731302.541667,4.541667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,11.336822,-9999.000000,-9999.000000,-36.540249,-36.540249,6.546355,0.065111,6.481244,342.927319,288.610732,307.478392,5.237084,-42.187979,-0.689762,0.279116,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.689762,0.280383,0.000000,0.000000,0.000408,0.000000,0.000000,0.000000,-9999.000000,0.008321,0.006396,-9999.000000,0.405128,0.000000,-9999.000000,0.000000,1.309271,370.259370,-0.689762,0.279116,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 14:00,731302.583333,4.583333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.685632,-9999.000000,-9999.000000,-38.071388,-38.071388,0.000000,0.000000,0.000000,342.635562,288.610732,307.478392,0.000000,-39.072430,-1.001044,0.000002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.001044,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007963,0.006396,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,366.987889,-1.001044,0.000002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 15:00,731302.625000,4.625000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.463132,-9999.000000,-9999.000000,-36.869200,-36.869200,0.000000,0.000000,0.000000,342.576209,288.610732,307.478392,0.000000,-37.976836,-1.107636,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.107636,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007845,0.006396,-9999.000000,0.000007,0.000000,-9999.000000,0.000000,0.000000,365.879045,-1.107636,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 16:00,731302.666667,4.666667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.256422,-9999.000000,-9999.000000,-35.754645,-35.754645,0.000000,0.000000,0.000000,342.521106,288.610732,307.478392,0.000000,-36.961383,-1.206738,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.206738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007737,0.006396,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.851223,-1.206738,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 17:00,731302.708333,4.708333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.064100,-9999.000000,-9999.000000,-34.719554,-34.719554,0.000000,0.000000,0.000000,342.469993,288.610732,307.478392,0.000000,-36.018560,-1.299006,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007638,0.006396,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.896963,-1.299006,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 18:00,731302.750000,4.750000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.884870,-9999.000000,-9999.000000,-33.756922,-33.756922,0.000000,0.000000,0.000000,342.422119,288.610732,307.478392,0.000000,-35.141966,-1.385049,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.385049,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007546,0.006396,-9999.000000,0.000010,0.000000,-9999.000000,0.000000,0.000000,363.009397,-1.385049,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 19:00,731302.791667,4.791667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.717571,-9999.000000,-9999.000000,-32.860450,-32.860450,0.000000,0.000000,0.000000,342.376873,288.610732,307.478392,0.000000,-34.325847,-1.465413,0.000016,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.465413,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007461,0.006396,-9999.000000,0.000028,0.000000,-9999.000000,0.000000,0.000000,362.182414,-1.465413,0.000016,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 20:00,731302.833333,4.833333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.561220,-9999.000000,-9999.000000,-32.024119,-32.024119,0.000000,0.000000,0.000000,342.334420,288.610732,307.478392,0.000000,-33.564669,-1.540560,0.000011,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.540560,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007383,0.006396,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,361.410860,-1.540560,0.000011,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 21:00,731302.875000,4.875000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.414897,-9999.000000,-9999.000000,-31.242742,-31.242742,0.000000,0.000000,0.000000,342.294542,288.610732,307.478392,0.000000,-32.853660,-1.610925,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.610925,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007311,0.006396,-9999.000000,0.000019,0.000000,-9999.000000,0.000000,0.000000,360.689945,-1.610925,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 22:00,731302.916667,4.916667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.277775,-9999.000000,-9999.000000,-30.511653,-30.511653,0.000000,0.000000,0.000000,342.257038,288.610732,307.478392,0.000000,-32.188546,-1.676898,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.676898,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007243,0.006396,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,360.015372,-1.676898,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 23:00,731302.958333,4.958333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.149107,-9999.000000,-9999.000000,-29.826650,-29.826650,0.000000,0.000000,0.000000,342.221727,288.610732,307.478392,0.000000,-31.565478,-1.738833,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.738833,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007180,0.006396,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.383272,-1.738833,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 00:00,731303.000000,5.000000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.028215,-9999.000000,-9999.000000,-29.183946,-29.183946,0.000000,0.000000,0.000000,342.188440,288.610732,307.478392,0.000000,-30.980993,-1.797049,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797049,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007122,0.006396,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.790156,-1.797049,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 01:00,731303.041667,5.041667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.416976,-9999.000000,-9999.000000,-25.218506,-25.218506,7.673607,0.069395,7.604212,342.194426,288.610732,307.478392,6.138886,-32.967534,-1.610146,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.610146,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007316,0.006396,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,1.534721,360.702993,-1.610146,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 02:00,731303.083333,5.083333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,13.479419,-9999.000000,-9999.000000,2.675417,2.675417,74.093284,1.864788,72.228496,342.987820,288.610732,307.478392,59.274627,-53.489632,1.498483,1.611096,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.498483,1.608217,0.000000,0.000000,0.002348,0.000000,0.000000,0.000000,-9999.000000,0.009614,0.006396,-9999.000000,-1.892499,0.000000,-9999.000000,0.000000,14.818657,381.167134,1.498483,1.611096,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 03:00,731303.125000,5.125000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,17.787503,-9999.000000,-9999.000000,30.388923,30.388923,163.594097,7.139809,156.454288,344.139231,288.610732,307.478392,130.875278,-75.905108,14.791981,9.789266,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.791981,9.745388,0.000000,0.000000,0.014272,0.000000,0.000000,0.000000,-9999.000000,0.012680,0.006396,-9999.000000,-3.626575,0.000000,-9999.000000,0.000000,32.718819,403.793188,14.791981,9.789266,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 04:00,731303.166667,5.166667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,21.630960,-9999.000000,-9999.000000,53.434405,53.434405,244.878830,14.350994,230.527836,345.233534,288.610732,307.478392,195.903064,-96.738426,29.073649,16.656585,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.073649,16.529444,0.000000,0.000000,0.024294,0.000000,0.000000,0.000000,-9999.000000,0.016115,0.006396,-9999.000000,-1.902839,0.000000,-9999.000000,0.000000,48.975766,424.845455,29.073649,16.656585,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 05:00,731303.208333,5.208333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,24.611062,-9999.000000,-9999.000000,69.537790,69.537790,308.614751,21.029036,287.585715,346.143038,288.610732,307.478392,246.891801,-113.429606,40.806803,23.117601,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.806803,22.889489,0.000000,0.000000,0.033738,0.000000,0.000000,0.000000,-9999.000000,0.019320,0.006396,-9999.000000,-1.481842,0.000000,-9999.000000,0.000000,61.722950,441.743567,40.806803,23.117601,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 06:00,731303.250000,5.250000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,26.549304,-9999.000000,-9999.000000,78.013654,78.013654,348.983982,25.615784,323.368199,346.787239,288.610732,307.478392,279.187186,-124.520264,48.686101,27.967167,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.686101,27.657979,0.000000,0.000000,0.040842,0.000000,0.000000,0.000000,-9999.000000,0.021695,0.006396,-9999.000000,-1.309490,0.000000,-9999.000000,0.000000,69.796796,453.010062,48.686101,27.967167,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
