Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
29/03/2002 15:00,731304.625000,6.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.597240,-9999.000000,-9999.000000,-37.795687,-37.795687,0.000000,0.000000,0.000000,342.415249,288.459154,307.349848,0.000000,-38.825719,-1.030033,0.000002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030033,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007920,0.006388,-9999.000000,0.000010,0.000000,-9999.000000,0.000000,0.000000,366.539194,-1.030033,0.000002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 16:00,731304.666667,6.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.387934,-9999.000000,-9999.000000,-36.662543,-36.662543,0.000000,0.000000,0.000000,342.362753,288.459154,307.349848,0.000000,-37.792827,-1.130285,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130285,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007809,0.006388,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.497138,-1.130285,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 17:00,731304.708333,6.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.191360,-9999.000000,-9999.000000,-35.599984,-35.599984,0.000000,0.000000,0.000000,342.313932,288.459154,307.349848,0.000000,-36.824488,-1.224504,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.224504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007707,0.006388,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.520586,-1.224504,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 18:00,731304.750000,6.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.006560,-9999.000000,-9999.000000,-34.602422,-34.602422,0.000000,0.000000,0.000000,342.268564,288.459154,307.349848,0.000000,-35.915562,-1.313140,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.313140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007612,0.006388,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.604391,-1.313140,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 19:00,731304.791667,6.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.832588,-9999.000000,-9999.000000,-33.665202,-33.665202,0.000000,0.000000,0.000000,342.225613,288.459154,307.349848,0.000000,-35.061831,-1.396635,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.396635,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007523,0.006388,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,362.743507,-1.396635,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 20:00,731304.833333,6.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.668667,-9999.000000,-9999.000000,-32.783492,-32.783492,0.000000,0.000000,0.000000,342.185249,288.459154,307.349848,0.000000,-34.258829,-1.475352,0.000015,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.475352,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007441,0.006388,-9999.000000,0.000027,0.000000,-9999.000000,0.000000,0.000000,361.933812,-1.475352,0.000015,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 21:00,731304.875000,6.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.514063,-9999.000000,-9999.000000,-31.953030,-31.953030,0.000000,0.000000,0.000000,342.147342,288.459154,307.349848,0.000000,-33.502656,-1.549636,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.549636,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007363,0.006388,-9999.000000,0.000022,0.000000,-9999.000000,0.000000,0.000000,361.171434,-1.549636,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 22:00,731304.916667,6.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.368096,-9999.000000,-9999.000000,-31.169981,-31.169981,0.000000,0.000000,0.000000,342.111698,288.459154,307.349848,0.000000,-32.789781,-1.619807,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.619807,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007291,0.006388,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,360.452799,-1.619807,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 23:00,731304.958333,6.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.230144,-9999.000000,-9999.000000,-30.430830,-30.430830,0.000000,0.000000,0.000000,342.078143,288.459154,307.349848,0.000000,-32.116984,-1.686159,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.686159,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007223,0.006388,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.774646,-1.686159,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 00:00,731305.000000,7.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.099634,-9999.000000,-9999.000000,-29.732363,-29.732363,0.000000,0.000000,0.000000,342.046516,288.459154,307.349848,0.000000,-31.481319,-1.748960,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.748960,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007160,0.006388,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.133996,-1.748960,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 01:00,731305.041667,7.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.565311,-9999.000000,-9999.000000,-25.148049,-25.148049,8.984373,0.139113,8.845260,342.058111,288.459154,307.349848,7.187498,-33.860858,-1.525315,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525315,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007394,0.006388,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,1.796875,361.429503,-1.525315,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 02:00,731305.083333,7.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,13.724276,-9999.000000,-9999.000000,3.311198,3.311198,78.773962,2.533848,76.240114,342.836866,288.459154,307.349848,63.019169,-54.939496,2.329513,2.438962,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.329513,2.434973,0.000000,0.000000,0.003556,0.000000,0.000000,0.000000,-9999.000000,0.009771,0.006388,-9999.000000,97.720547,0.000000,-9999.000000,0.000000,15.754792,382.413847,2.329513,2.438962,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 03:00,731305.125000,7.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,18.091711,-9999.000000,-9999.000000,31.307571,31.307571,169.013909,8.364573,160.649336,343.932387,288.459154,307.349848,135.211127,-77.805774,15.964790,10.132991,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.964790,10.086111,0.000000,0.000000,0.014775,0.000000,0.000000,0.000000,-9999.000000,0.012933,0.006388,-9999.000000,-3.312836,0.000000,-9999.000000,0.000000,33.802782,405.418927,15.964790,10.132991,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 04:00,731305.166667,7.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,21.935856,-9999.000000,-9999.000000,54.209905,54.209905,250.371311,15.721923,234.649389,344.960917,288.459154,307.349848,200.297049,-98.774090,30.336328,16.976726,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.336328,16.844681,0.000000,0.000000,0.024765,0.000000,0.000000,0.000000,-9999.000000,0.016429,0.006388,-9999.000000,-1.843908,0.000000,-9999.000000,0.000000,50.074262,426.537544,30.336328,16.976726,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 05:00,731305.208333,7.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,24.899048,-9999.000000,-9999.000000,70.051734,70.051734,313.688957,22.142810,291.546147,345.815206,288.459154,307.349848,250.951166,-115.470913,42.043966,23.384552,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.043966,23.150985,0.000000,0.000000,0.034133,0.000000,0.000000,0.000000,-9999.000000,0.019668,0.006388,-9999.000000,-1.452730,0.000000,-9999.000000,0.000000,62.737791,443.387979,42.043966,23.384552,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 06:00,731305.250000,7.250000,1,1,11,0.000000,0.154502,0.000000,0.154502,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,26.808155,-9999.000000,-9999.000000,78.210398,78.210398,353.324195,26.213315,327.110880,346.418910,288.459154,307.349848,282.659356,-126.455999,49.823923,28.169036,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.823923,27.855358,0.000000,0.000000,0.041144,0.000000,0.000000,0.000000,-9999.000000,0.022043,0.006388,-9999.000000,-1.290467,0.000000,-9999.000000,0.000000,70.664839,454.514183,49.823923,28.169036,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 07:00,731305.291667,7.291667,1,1,11,0.000000,0.803408,0.000000,0.803408,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,27.560666,-9999.000000,-9999.000000,78.601792,78.601792,366.021751,27.218943,338.802808,346.718473,288.459154,307.349848,292.817400,-130.787702,53.018925,30.408982,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.018925,30.068899,0.000000,0.000000,0.044445,0.000000,0.000000,0.000000,-9999.000000,0.023046,0.006388,-9999.000000,-1.229487,0.000000,-9999.000000,0.000000,73.204350,458.960677,53.018925,30.408982,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 08:00,731305.333333,7.333333,1,1,11,0.000000,1.668617,0.000000,1.668617,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,27.033729,-9999.000000,-9999.000000,71.520806,71.520806,350.822858,25.021575,325.801283,346.673900,288.459154,307.349848,280.658286,-127.592296,51.072581,30.472603,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.072581,30.165552,0.000000,0.000000,0.044565,0.000000,0.000000,0.000000,-9999.000000,0.022339,0.006388,-9999.000000,-1.240448,0.000000,-9999.000000,0.000000,70.164572,455.850226,51.072581,30.472603,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 09:00,731305.375000,7.375000,1,1,11,0.000000,0.278103,0.000000,0.278103,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,25.415458,-9999.000000,-9999.000000,57.399326,57.399326,309.064100,20.029642,289.034459,346.304439,288.459154,307.349848,247.251280,-118.106759,44.725505,27.019690,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.725505,26.801751,0.000000,0.000000,0.039534,0.000000,0.000000,0.000000,-9999.000000,0.020286,0.006388,-9999.000000,-1.324324,0.000000,-9999.000000,0.000000,61.812820,446.388837,44.725505,27.019690,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 10:00,731305.416667,7.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,22.779704,-9999.000000,-9999.000000,37.045377,37.045377,244.360463,13.216257,231.144206,345.663434,288.459154,307.349848,195.488370,-103.033690,34.485994,20.923309,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.485994,20.813310,0.000000,0.000000,0.030624,0.000000,0.000000,0.000000,-9999.000000,0.017298,0.006388,-9999.000000,-1.520089,0.000000,-9999.000000,0.000000,48.872093,431.302301,34.485994,20.923309,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 11:00,731305.458333,7.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,19.224250,-9999.000000,-9999.000000,11.749750,11.749750,162.673678,6.211305,156.462373,344.784303,288.459154,307.349848,130.138943,-83.366029,21.124514,13.898649,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.124514,13.873766,0.000000,0.000000,0.020345,0.000000,0.000000,0.000000,-9999.000000,0.013886,0.006388,-9999.000000,-2.006705,0.000000,-9999.000000,0.000000,32.534736,411.575974,21.124514,13.898649,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 12:00,731305.500000,7.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,15.022551,-9999.000000,-9999.000000,-16.371494,-16.371494,73.322194,1.399248,71.922947,343.746310,288.459154,307.349848,58.657755,-61.060692,6.668330,7.300227,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.668330,7.315011,0.000000,0.000000,0.010685,0.000000,0.000000,0.000000,-9999.000000,0.010628,0.006388,-9999.000000,-4.439946,0.000000,-9999.000000,0.000000,14.664439,389.164716,6.668330,7.300227,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 13:00,731305.541667,7.541667,1,1,11,0.000000,0.030900,0.000000,0.030900,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,11.580414,-9999.000000,-9999.000000,-37.753456,-37.753456,7.525096,0.023752,7.501344,342.780434,288.459154,307.349848,6.020077,-43.602454,-0.709958,0.881038,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.709958,0.885151,0.000000,0.000000,0.001289,0.000000,0.000000,0.000000,-9999.000000,0.008461,0.006388,-9999.000000,-20.328485,0.000000,-9999.000000,0.000000,1.505019,371.476021,-0.709958,0.881038,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 14:00,731305.583333,7.583333,1,1,11,0.000000,0.216302,0.000000,0.216302,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.913176,-9999.000000,-9999.000000,-39.511591,-39.511591,0.000000,0.000000,0.000000,342.493363,288.459154,307.349848,0.000000,-40.390432,-0.878848,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.878848,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008089,0.006388,-9999.000000,0.000024,0.000000,-9999.000000,0.000000,0.000000,368.116432,-0.878848,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 15:00,731305.625000,7.625000,1,1,11,0.000000,1.266913,0.000000,1.266913,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.701695,-9999.000000,-9999.000000,-38.364819,-38.364819,0.000000,0.000000,0.000000,342.438547,288.459154,307.349848,0.000000,-39.344846,-0.980029,0.000002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.980029,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007975,0.006388,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,367.059958,-0.980029,0.000002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 16:00,731305.666667,7.666667,1,1,11,0.000000,0.710707,0.000000,0.710707,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.524349,-9999.000000,-9999.000000,-37.404791,-37.404791,0.000000,0.000000,0.000000,342.392791,288.459154,307.349848,0.000000,-38.469727,-1.064937,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.064937,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007881,0.006388,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,366.175846,-1.064937,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
