Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
26/03/2002 23:00,731301.958333,3.958333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.627472,-9999.000000,-9999.000000,-43.815906,-43.815906,0.000000,0.000000,0.000000,342.258417,288.341521,307.250076,0.000000,-44.343325,-0.527476,0.000057,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527476,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008486,0.006382,-9999.000000,0.000325,0.000000,-9999.000000,0.000000,0.000000,371.685285,-0.527476,0.000057,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 00:00,731302.000000,4.000000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.451686,-9999.000000,-9999.000000,-42.881102,-42.881102,0.000000,0.000000,0.000000,342.186530,288.341521,307.250076,0.000000,-43.492420,-0.611334,0.000017,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611334,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008388,0.006382,-9999.000000,0.000151,0.000000,-9999.000000,0.000000,0.000000,370.799290,-0.611334,0.000017,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 01:00,731302.041667,4.041667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.514274,-9999.000000,-9999.000000,-37.875350,-37.875350,6.702586,0.150306,6.552280,342.188660,288.341521,307.250076,5.362069,-43.818917,-0.581507,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.581507,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008423,0.006382,-9999.000000,0.000101,0.000000,-9999.000000,0.000000,1.340517,371.114775,-0.581507,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 02:00,731302.083333,4.083333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.520552,-9999.000000,-9999.000000,0.655957,0.655957,69.618689,2.805818,66.812871,343.852518,288.341521,307.250076,55.694951,-52.843931,1.450927,0.744136,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.450927,0.743596,0.000000,0.000000,0.001085,0.000000,0.000000,0.000000,-9999.000000,0.009625,0.006382,-9999.000000,1.735437,0.000000,-9999.000000,0.000000,13.923738,381.378755,1.450927,0.744136,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 03:00,731302.125000,4.125000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,16.246256,-9999.000000,-9999.000000,46.729860,46.729860,155.976716,9.104107,146.872609,346.353477,288.341521,307.250076,124.781373,-65.216862,9.825489,3.009162,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.825489,3.001761,0.000000,0.000000,0.004389,0.000000,0.000000,0.000000,-9999.000000,0.011486,0.006382,-9999.000000,-4.830904,0.000000,-9999.000000,0.000000,31.195343,395.661691,9.825489,3.009162,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 04:00,731302.166667,4.166667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,18.889031,-9999.000000,-9999.000000,85.974826,85.974826,234.353518,16.925954,217.427564,348.723085,288.341521,307.250076,187.482815,-77.666404,19.127328,4.714256,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.127328,4.693521,0.000000,0.000000,0.006880,0.000000,0.000000,0.000000,-9999.000000,0.013584,0.006382,-9999.000000,-2.515469,0.000000,-9999.000000,0.000000,46.870704,409.891866,19.127328,4.714256,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 05:00,731302.208333,4.208333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,21.125601,-9999.000000,-9999.000000,113.868631,113.868631,295.371743,23.534530,271.837212,350.694427,288.341521,307.250076,236.297394,-88.548922,27.517522,6.362318,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.517522,6.325505,0.000000,0.000000,0.009292,0.000000,0.000000,0.000000,-9999.000000,0.015616,0.006382,-9999.000000,-1.900121,0.000000,-9999.000000,0.000000,59.074349,422.234726,27.517522,6.362318,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 06:00,731302.250000,4.250000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,22.756325,-9999.000000,-9999.000000,128.505434,128.505434,333.489139,27.471192,306.017947,352.092131,288.341521,307.250076,266.791311,-96.705800,33.870987,7.709090,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.870987,7.658850,0.000000,0.000000,0.011268,0.000000,0.000000,0.000000,-9999.000000,0.017262,0.006382,-9999.000000,-1.633971,0.000000,-9999.000000,0.000000,66.697828,431.409361,33.870987,7.709090,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 07:00,731302.291667,4.291667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,23.646233,-9999.000000,-9999.000000,129.234866,129.234866,345.583605,28.068836,317.514770,352.798716,288.341521,307.250076,276.466884,-101.277263,37.449317,8.505438,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.449317,8.449692,0.000000,0.000000,0.012442,0.000000,0.000000,0.000000,-9999.000000,0.018223,0.006382,-9999.000000,-1.515546,0.000000,-9999.000000,0.000000,69.116721,436.477418,37.449317,8.505438,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 08:00,731302.333333,4.333333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,23.721071,-9999.000000,-9999.000000,116.441262,116.441262,330.809947,25.290866,305.519081,352.757795,288.341521,307.250076,264.647958,-101.760177,37.856236,8.590283,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.856236,8.539483,0.000000,0.000000,0.012575,0.000000,0.000000,0.000000,-9999.000000,0.018306,0.006382,-9999.000000,-1.488425,0.000000,-9999.000000,0.000000,66.161989,436.901666,37.856236,8.590283,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 09:00,731302.375000,4.375000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,22.967488,-9999.000000,-9999.000000,91.429173,91.429173,290.579614,19.689654,270.889960,351.968139,288.341521,307.250076,232.463691,-98.066339,35.022332,7.945847,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.022332,7.908828,0.000000,0.000000,0.011638,0.000000,0.000000,0.000000,-9999.000000,0.017486,0.006382,-9999.000000,-1.542444,0.000000,-9999.000000,0.000000,58.115923,432.596249,35.022332,7.945847,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 10:00,731302.416667,4.416667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,21.435765,-9999.000000,-9999.000000,56.375102,56.375102,228.546059,12.420041,216.126017,350.488094,288.341521,307.250076,182.836847,-90.541855,29.214595,6.705295,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.214595,6.685861,0.000000,0.000000,0.009824,0.000000,0.000000,0.000000,-9999.000000,0.015918,0.006382,-9999.000000,-1.701519,0.000000,-9999.000000,0.000000,45.709212,423.949532,29.214595,6.705295,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 11:00,731302.458333,4.458333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,19.247581,-9999.000000,-9999.000000,14.380527,14.380527,150.677451,5.321201,145.356250,348.439949,288.341521,307.250076,120.541960,-79.967136,21.082054,5.112243,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.082054,5.108213,0.000000,0.000000,0.007490,0.000000,0.000000,0.000000,-9999.000000,0.013894,0.006382,-9999.000000,-2.055490,0.000000,-9999.000000,0.000000,30.135490,411.828305,21.082054,5.112243,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 12:00,731302.500000,4.500000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,16.605627,-9999.000000,-9999.000000,-30.421469,-30.421469,65.314315,0.000000,65.314315,346.020638,288.341521,307.250076,52.251452,-67.514049,11.716758,3.442114,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.716758,3.447173,0.000000,0.000000,0.005042,0.000000,0.000000,0.000000,-9999.000000,0.011753,0.006382,-9999.000000,-2.972678,0.000000,-9999.000000,0.000000,13.062863,397.546933,11.716758,3.442114,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 13:00,731302.541667,4.541667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,14.510517,-9999.000000,-9999.000000,-60.229351,-60.229351,6.157479,0.000000,6.157479,343.798197,288.341521,307.250076,4.925983,-58.199829,4.739521,2.215985,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.739521,2.222731,0.000000,0.000000,0.003244,0.000000,0.000000,0.000000,-9999.000000,0.010258,0.006382,-9999.000000,-6.182836,0.000000,-9999.000000,0.000000,1.231496,386.468182,4.739521,2.215985,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 14:00,731302.583333,4.583333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.939392,-9999.000000,-9999.000000,-60.495587,-60.495587,0.000000,0.000000,0.000000,343.165749,288.341521,307.250076,0.000000,-55.730452,2.927974,1.837161,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.927974,1.842802,0.000000,0.000000,0.002688,0.000000,0.000000,0.000000,-9999.000000,0.009882,0.006382,-9999.000000,-10.665087,0.000000,-9999.000000,0.000000,0.000000,383.489418,2.927974,1.837161,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 15:00,731302.625000,4.625000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.594402,-9999.000000,-9999.000000,-57.566899,-57.566899,0.000000,0.000000,0.000000,343.037088,288.341521,307.250076,0.000000,-54.005837,1.951225,1.609836,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.951225,1.614538,0.000000,0.000000,0.002354,0.000000,0.000000,0.000000,-9999.000000,0.009662,0.006382,-9999.000000,-18.923959,0.000000,-9999.000000,0.000000,0.000000,381.710067,1.951225,1.609836,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 16:00,731302.666667,4.666667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.288767,-9999.000000,-9999.000000,-54.884808,-54.884808,0.000000,0.000000,0.000000,342.917641,288.341521,307.250076,0.000000,-52.488759,1.087389,1.308660,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.087389,1.312306,0.000000,0.000000,0.001913,0.000000,0.000000,0.000000,-9999.000000,0.009470,0.006382,-9999.000000,-58.900668,0.000000,-9999.000000,0.000000,0.000000,380.138812,1.087389,1.308660,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 17:00,731302.708333,4.708333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.041614,-9999.000000,-9999.000000,-51.998140,-51.998140,0.000000,0.000000,0.000000,342.806841,288.341521,307.250076,0.000000,-51.279432,0.241372,0.477335,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241372,0.478601,0.000000,0.000000,0.000698,0.000000,0.000000,0.000000,-9999.000000,0.009318,0.006382,-9999.000000,5.461452,0.000000,-9999.000000,0.000000,0.000000,378.871314,0.241372,0.477335,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 18:00,731302.750000,4.750000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.778633,-9999.000000,-9999.000000,-50.158996,-50.158996,0.000000,0.000000,0.000000,342.703064,288.341521,307.250076,0.000000,-49.982907,0.020412,0.155676,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020412,0.156072,0.000000,0.000000,0.000227,0.000000,0.000000,0.000000,-9999.000000,0.009158,0.006382,-9999.000000,0.493045,0.000000,-9999.000000,0.000000,0.000000,377.526857,0.020412,0.155676,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 19:00,731302.791667,4.791667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.525995,-9999.000000,-9999.000000,-48.700762,-48.700762,0.000000,0.000000,0.000000,342.604983,288.341521,307.250076,0.000000,-48.739399,-0.099642,0.061005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099642,0.061156,0.000000,0.000000,0.000089,0.000000,0.000000,0.000000,-9999.000000,0.009006,0.006382,-9999.000000,0.104262,0.000000,-9999.000000,0.000000,0.000000,376.238775,-0.099642,0.061005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 20:00,731302.833333,4.833333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.291660,-9999.000000,-9999.000000,-47.395105,-47.395105,0.000000,0.000000,0.000000,342.512957,288.341521,307.250076,0.000000,-47.590164,-0.211092,0.016033,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211092,0.016072,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,-9999.000000,0.008868,0.006382,-9999.000000,0.018559,0.000000,-9999.000000,0.000000,0.000000,375.047017,-0.211092,0.016033,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 21:00,731302.875000,4.875000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.073826,-9999.000000,-9999.000000,-46.213507,-46.213507,0.000000,0.000000,0.000000,342.426512,288.341521,307.250076,0.000000,-46.525451,-0.314776,0.002831,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.314776,0.002838,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,-9999.000000,0.008741,0.006382,-9999.000000,0.003852,0.000000,-9999.000000,0.000000,0.000000,373.941767,-0.314776,0.002831,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 22:00,731302.916667,4.916667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.871256,-9999.000000,-9999.000000,-45.127751,-45.127751,0.000000,0.000000,0.000000,342.345215,288.341521,307.250076,0.000000,-45.538574,-0.411265,0.000442,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.411265,0.000443,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,-9999.000000,0.008625,0.006382,-9999.000000,0.001129,0.000000,-9999.000000,0.000000,0.000000,372.916190,-0.411265,0.000442,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 23:00,731302.958333,4.958333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.682564,-9999.000000,-9999.000000,-44.121012,-44.121012,0.000000,0.000000,0.000000,342.268671,288.341521,307.250076,0.000000,-44.622131,-0.501205,0.000086,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501205,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008517,0.006382,-9999.000000,0.000422,0.000000,-9999.000000,0.000000,0.000000,371.962800,-0.501205,0.000086,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 00:00,731303.000000,5.000000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.506330,-9999.000000,-9999.000000,-43.183378,-43.183378,0.000000,0.000000,0.000000,342.196512,288.341521,307.250076,0.000000,-43.768615,-0.585261,0.000023,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.585261,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008418,0.006382,-9999.000000,0.000189,0.000000,-9999.000000,0.000000,0.000000,371.074037,-0.585261,0.000023,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 01:00,731303.041667,5.041667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.592135,-9999.000000,-9999.000000,-37.750685,-37.750685,7.389513,0.165028,7.224485,342.209489,288.341521,307.250076,5.911611,-44.206655,-0.544373,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544373,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008467,0.006382,-9999.000000,0.000130,0.000000,-9999.000000,0.000000,1.477903,371.507033,-0.544373,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 02:00,731303.083333,5.083333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.627665,-9999.000000,-9999.000000,1.217292,1.217292,71.506533,2.878445,68.628088,343.929346,288.341521,307.250076,57.205227,-53.342558,1.773064,0.872313,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.773064,0.871709,0.000000,0.000000,0.001272,0.000000,0.000000,0.000000,-9999.000000,0.009693,0.006382,-9999.000000,-62.674890,0.000000,-9999.000000,0.000000,14.301307,381.931314,1.773064,0.872313,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 03:00,731303.125000,5.125000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,16.360594,-9999.000000,-9999.000000,47.306430,47.306430,157.916352,9.232400,148.683952,346.425284,288.341521,307.250076,126.333082,-65.776834,10.210232,3.039586,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.210232,3.032023,0.000000,0.000000,0.004434,0.000000,0.000000,0.000000,-9999.000000,0.011571,0.006382,-9999.000000,-4.607759,0.000000,-9999.000000,0.000000,31.583270,396.268314,10.210232,3.039586,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 04:00,731303.166667,5.166667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,19.002849,-9999.000000,-9999.000000,86.429452,86.429452,236.176315,17.056856,219.119458,348.797429,288.341521,307.250076,188.941052,-78.238353,19.542274,4.730973,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.542274,4.710048,0.000000,0.000000,0.006905,0.000000,0.000000,0.000000,-9999.000000,0.013682,0.006382,-9999.000000,-2.473658,0.000000,-9999.000000,0.000000,47.235263,410.512426,19.542274,4.730973,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 05:00,731303.208333,5.208333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,21.237296,-9999.000000,-9999.000000,114.195993,114.195993,297.035481,23.648248,273.387233,350.768979,288.341521,307.250076,237.628384,-89.123268,27.942313,6.366811,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.942313,6.329848,0.000000,0.000000,0.009299,0.000000,0.000000,0.000000,-9999.000000,0.015725,0.006382,-9999.000000,-1.880224,0.000000,-9999.000000,0.000000,59.407096,422.857787,27.942313,6.366811,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 06:00,731303.250000,5.250000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,22.865159,-9999.000000,-9999.000000,128.716692,128.716692,334.985551,27.562039,307.423512,352.165427,288.341521,307.250076,267.988441,-97.275316,34.294187,7.702246,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.294187,7.651941,0.000000,0.000000,0.011259,0.000000,0.000000,0.000000,-9999.000000,0.017377,0.006382,-9999.000000,-1.620980,0.000000,-9999.000000,0.000000,66.997110,432.026579,34.294187,7.702246,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
