Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
28/03/2002 07:00,731303.291667,5.291667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,27.384876,-9999.000000,-9999.000000,78.746842,78.746842,365.256540,26.889316,338.367223,345.688005,288.248889,307.171499,292.205232,-130.693789,52.431059,30.333541,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.431059,29.994748,0.000000,0.000000,0.044328,0.000000,0.000000,0.000000,-9999.000000,0.022823,0.006377,-9999.000000,-1.237058,0.000000,-9999.000000,0.000000,73.051308,457.879623,52.431059,30.333541,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 08:00,731303.333333,5.333333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,26.992561,-9999.000000,-9999.000000,71.721788,71.721788,350.525049,25.000889,325.524160,345.671809,288.248889,307.171499,280.420039,-128.301030,51.011911,29.385310,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.011911,29.085827,0.000000,0.000000,0.042969,0.000000,0.000000,0.000000,-9999.000000,0.022299,0.006377,-9999.000000,-1.242393,0.000000,-9999.000000,0.000000,70.105010,455.567001,51.011911,29.385310,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 09:00,731303.375000,5.375000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,25.431041,-9999.000000,-9999.000000,57.630173,57.630173,308.963045,20.260658,288.702387,345.383202,288.248889,307.171499,247.170436,-119.085227,44.915900,25.539136,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.915900,25.329165,0.000000,0.000000,0.037363,0.000000,0.000000,0.000000,-9999.000000,0.020319,0.006377,-9999.000000,-1.320365,0.000000,-9999.000000,0.000000,61.792609,446.442305,44.915900,25.539136,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 10:00,731303.416667,5.416667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,22.769555,-9999.000000,-9999.000000,37.293021,37.293021,244.129522,13.580088,230.549434,344.843542,288.248889,307.171499,195.303618,-103.761849,34.582633,19.666115,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.582633,19.560328,0.000000,0.000000,0.028780,0.000000,0.000000,0.000000,-9999.000000,0.017300,0.006377,-9999.000000,-1.515896,0.000000,-9999.000000,0.000000,48.825904,431.212925,34.582633,19.666115,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 11:00,731303.458333,5.458333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,19.152931,-9999.000000,-9999.000000,11.960035,11.960035,161.973196,6.547086,155.426110,344.097431,288.248889,307.171499,129.578557,-83.622619,21.000474,12.995429,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000474,12.971360,0.000000,0.000000,0.019020,0.000000,0.000000,0.000000,-9999.000000,0.013835,0.006377,-9999.000000,-2.010425,0.000000,-9999.000000,0.000000,32.394639,411.161804,21.000474,12.995429,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 12:00,731303.500000,5.500000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,14.872133,-9999.000000,-9999.000000,-16.229529,-16.229529,71.989807,1.589861,70.399947,343.216402,288.248889,307.171499,57.591846,-60.755147,6.325004,6.741224,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.325004,6.754917,0.000000,0.000000,0.009865,0.000000,0.000000,0.000000,-9999.000000,0.010534,0.006377,-9999.000000,-4.667984,0.000000,-9999.000000,0.000000,14.397961,388.361833,6.325004,6.741224,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 13:00,731303.541667,5.541667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,11.400579,-9999.000000,-9999.000000,-37.418393,-37.418393,6.861767,0.042900,6.818867,342.401842,288.248889,307.171499,5.489414,-43.025218,-0.764323,0.646912,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.764323,0.649952,0.000000,0.000000,0.000947,0.000000,0.000000,0.000000,-9999.000000,0.008366,0.006377,-9999.000000,9.188321,0.000000,-9999.000000,0.000000,1.372353,370.557820,-0.764323,0.646912,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 14:00,731303.583333,5.583333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.753945,-9999.000000,-9999.000000,-38.939543,-38.939543,0.000000,0.000000,0.000000,342.167573,288.248889,307.171499,0.000000,-39.876108,-0.936568,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.936568,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008009,0.006377,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,367.309402,-0.936568,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 15:00,731303.625000,5.625000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.532074,-9999.000000,-9999.000000,-37.728456,-37.728456,0.000000,0.000000,0.000000,342.120486,288.248889,307.171499,0.000000,-38.771165,-1.042711,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.042711,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007891,0.006377,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.203378,-1.042711,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 16:00,731303.666667,5.666667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.323904,-9999.000000,-9999.000000,-36.594087,-36.594087,0.000000,0.000000,0.000000,342.076766,288.248889,307.171499,0.000000,-37.736460,-1.142374,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.142374,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007781,0.006377,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.168020,-1.142374,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 17:00,731303.708333,5.708333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.128386,-9999.000000,-9999.000000,-35.530325,-35.530325,0.000000,0.000000,0.000000,342.036158,288.248889,307.171499,0.000000,-36.766370,-1.236045,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.236045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007680,0.006377,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.197685,-1.236045,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 18:00,731303.750000,5.750000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.944554,-9999.000000,-9999.000000,-34.531681,-34.531681,0.000000,0.000000,0.000000,341.998297,288.248889,307.171499,0.000000,-35.855857,-1.324176,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.324176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007585,0.006377,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.287185,-1.324176,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 19:00,731303.791667,5.791667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.771489,-9999.000000,-9999.000000,-33.593362,-33.593362,0.000000,0.000000,0.000000,341.962451,288.248889,307.171499,0.000000,-35.000550,-1.407198,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.407198,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007497,0.006377,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,362.431621,-1.407198,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 20:00,731303.833333,5.833333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.608417,-9999.000000,-9999.000000,-32.710545,-32.710545,0.000000,0.000000,0.000000,341.928803,288.248889,307.171499,0.000000,-34.196002,-1.485471,0.000014,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.485471,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007415,0.006377,-9999.000000,0.000026,0.000000,-9999.000000,0.000000,0.000000,361.626899,-1.485471,0.000014,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 21:00,731303.875000,5.875000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.454605,-9999.000000,-9999.000000,-31.879005,-31.879005,0.000000,0.000000,0.000000,341.897200,288.248889,307.171499,0.000000,-33.438336,-1.559341,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.559341,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007339,0.006377,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.869150,-1.559341,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 22:00,731303.916667,5.916667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.309377,-9999.000000,-9999.000000,-31.094901,-31.094901,0.000000,0.000000,0.000000,341.867480,288.248889,307.171499,0.000000,-32.724019,-1.629125,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.629125,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007267,0.006377,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,360.154827,-1.629125,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 23:00,731303.958333,5.958333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.172114,-9999.000000,-9999.000000,-30.354719,-30.354719,0.000000,0.000000,0.000000,341.839500,288.248889,307.171499,0.000000,-32.049827,-1.695114,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.695114,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007200,0.006377,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.480698,-1.695114,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 00:00,731304.000000,6.000000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.042248,-9999.000000,-9999.000000,-29.655243,-29.655243,0.000000,0.000000,0.000000,341.813126,288.248889,307.171499,0.000000,-31.412815,-1.757576,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.757576,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007137,0.006377,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,358.843804,-1.757576,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 01:00,731304.041667,6.041667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.467168,-9999.000000,-9999.000000,-25.337119,-25.337119,8.368326,0.109281,8.259045,341.819975,288.248889,307.171499,6.694661,-33.585346,-1.553570,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.553570,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007350,0.006377,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,1.673665,360.936020,-1.553570,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 02:00,731304.083333,6.083333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,13.611125,-9999.000000,-9999.000000,3.110943,3.110943,77.029975,2.198936,74.831039,342.464302,288.248889,307.171499,61.623980,-54.694458,1.856145,1.962434,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.856145,1.958990,0.000000,0.000000,0.002861,0.000000,0.000000,0.000000,-9999.000000,0.009707,0.006377,-9999.000000,-0.687073,0.000000,-9999.000000,0.000000,15.405995,381.820353,1.856145,1.962434,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 03:00,731304.125000,6.125000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,17.942563,-9999.000000,-9999.000000,30.951154,30.951154,167.544039,7.733932,159.810107,343.372355,288.248889,307.171499,134.035231,-77.508480,15.556734,10.018863,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.556734,9.973083,0.000000,0.000000,0.014607,0.000000,0.000000,0.000000,-9999.000000,0.012820,0.006377,-9999.000000,-3.416739,0.000000,-9999.000000,0.000000,33.508808,404.594998,15.556734,10.018863,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 04:00,731304.166667,6.166667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,21.797780,-9999.000000,-9999.000000,54.011981,54.011981,249.388990,14.969127,234.419863,344.235154,288.248889,307.171499,199.511192,-98.666939,29.935118,16.897154,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.935118,16.766485,0.000000,0.000000,0.024647,0.000000,0.000000,0.000000,-9999.000000,0.016301,0.006377,-9999.000000,-1.860953,0.000000,-9999.000000,0.000000,49.877798,425.736786,29.935118,16.897154,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 05:00,731304.208333,6.208333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,24.777197,-9999.000000,-9999.000000,70.022876,70.022876,313.293893,21.458713,291.835180,344.951739,288.248889,307.171499,250.635115,-115.568779,41.688204,23.355256,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.688204,23.122612,0.000000,0.000000,0.034087,0.000000,0.000000,0.000000,-9999.000000,0.019538,0.006377,-9999.000000,-1.459993,0.000000,-9999.000000,0.000000,62.658779,442.651619,41.688204,23.355256,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 06:00,731304.250000,6.250000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,26.706841,-9999.000000,-9999.000000,78.334684,78.334684,353.517641,25.735436,327.782205,345.458780,288.248889,307.171499,282.814113,-126.758065,49.541313,28.180050,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.541313,27.866419,0.000000,0.000000,0.041156,0.000000,0.000000,0.000000,-9999.000000,0.021925,0.006377,-9999.000000,-1.294356,0.000000,-9999.000000,0.000000,70.703528,453.880905,49.541313,28.180050,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 07:00,731304.291667,6.291667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,27.491429,-9999.000000,-9999.000000,78.837887,78.837887,366.714452,27.022476,339.691976,345.713701,288.248889,307.171499,293.371562,-131.325452,52.861839,30.346384,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.861839,30.006251,0.000000,0.000000,0.044350,0.000000,0.000000,0.000000,-9999.000000,0.022968,0.006377,-9999.000000,-1.231208,0.000000,-9999.000000,0.000000,73.342890,458.510728,52.861839,30.346384,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 08:00,731304.333333,6.333333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,27.093333,-9999.000000,-9999.000000,71.774590,71.774590,351.844268,25.116225,326.728043,345.696161,288.248889,307.171499,281.475415,-128.895965,51.418412,29.386447,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.418412,29.086021,0.000000,0.000000,0.042973,0.000000,0.000000,0.000000,-9999.000000,0.022433,0.006377,-9999.000000,-1.236783,0.000000,-9999.000000,0.000000,70.368854,456.161555,51.418412,29.386447,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 09:00,731304.375000,6.375000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,25.526067,-9999.000000,-9999.000000,57.665907,57.665907,310.175295,20.359248,289.816047,345.405943,288.248889,307.171499,248.140236,-119.637420,45.295267,25.541642,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.295267,25.331024,0.000000,0.000000,0.037369,0.000000,0.000000,0.000000,-9999.000000,0.020435,0.006377,-9999.000000,-1.314036,0.000000,-9999.000000,0.000000,62.035059,446.994278,45.295267,25.541642,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 10:00,731304.416667,6.416667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,22.859283,-9999.000000,-9999.000000,37.333506,37.333506,245.270937,13.662370,231.608567,344.864557,288.248889,307.171499,196.216750,-104.269343,34.932107,19.681794,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.932107,19.575564,0.000000,0.000000,0.028805,0.000000,0.000000,0.000000,-9999.000000,0.017395,0.006377,-9999.000000,-1.507068,0.000000,-9999.000000,0.000000,49.054187,431.720327,34.932107,19.681794,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 11:00,731304.458333,6.458333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,19.238134,-9999.000000,-9999.000000,12.026031,12.026031,163.073067,6.608480,156.464587,344.116757,288.248889,307.171499,130.458454,-84.086984,21.314275,13.031164,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.314275,13.006864,0.000000,0.000000,0.019074,0.000000,0.000000,0.000000,-9999.000000,0.013909,0.006377,-9999.000000,-1.992463,0.000000,-9999.000000,0.000000,32.614613,411.626178,21.314275,13.031164,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 12:00,731304.500000,6.500000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,14.952261,-9999.000000,-9999.000000,-16.131515,-16.131515,73.020309,1.616354,71.403955,343.234048,288.248889,307.171499,58.416248,-61.172775,6.575796,6.799191,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.575796,6.812965,0.000000,0.000000,0.009951,0.000000,0.000000,0.000000,-9999.000000,0.010589,0.006377,-9999.000000,-4.498733,0.000000,-9999.000000,0.000000,14.604062,388.779724,6.575796,6.799191,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 13:00,731304.541667,6.541667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,11.443215,-9999.000000,-9999.000000,-37.513939,-37.513939,7.155147,0.045263,7.109884,342.413244,288.248889,307.171499,5.724117,-43.237407,-0.774043,0.774693,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.774043,0.778345,0.000000,0.000000,0.001134,0.000000,0.000000,0.000000,-9999.000000,0.008390,0.006377,-9999.000000,-474.807811,0.000000,-9999.000000,0.000000,1.431029,370.772486,-0.774043,0.774693,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 14:00,731304.583333,6.583333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.783311,-9999.000000,-9999.000000,-39.099745,-39.099745,0.000000,0.000000,0.000000,342.174105,288.248889,307.171499,0.000000,-40.022267,-0.922526,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.922526,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008024,0.006377,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,367.455995,-0.922526,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
