Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
28/03/2002 07:00,731303.291667,5.291667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,27.382054,-9999.000000,-9999.000000,78.858474,78.858474,364.092083,27.216365,336.875718,346.479045,288.533031,307.412502,291.273666,-129.917041,52.244615,30.253536,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.244615,29.915154,0.000000,0.000000,0.044210,0.000000,0.000000,0.000000,-9999.000000,0.022798,0.006392,-9999.000000,-1.240905,0.000000,-9999.000000,0.000000,72.818417,457.894610,52.244615,30.253536,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 08:00,731303.333333,5.333333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,27.009231,-9999.000000,-9999.000000,71.959535,71.959535,349.833460,25.745743,324.087717,346.460738,288.533031,307.412502,279.866768,-127.645806,50.903641,29.357786,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.903641,29.057596,0.000000,0.000000,0.042927,0.000000,0.000000,0.000000,-9999.000000,0.022301,0.006392,-9999.000000,-1.245181,0.000000,-9999.000000,0.000000,69.966692,455.696620,50.903641,29.357786,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 09:00,731303.375000,5.375000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,25.464687,-9999.000000,-9999.000000,57.970647,57.970647,308.703919,21.279636,287.424283,346.134509,288.533031,307.412502,246.963135,-118.566988,44.873539,25.551962,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.873539,25.340655,0.000000,0.000000,0.037381,0.000000,0.000000,0.000000,-9999.000000,0.020341,0.006392,-9999.000000,-1.322409,0.000000,-9999.000000,0.000000,61.740784,446.667252,44.873539,25.551962,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 10:00,731303.416667,5.416667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,22.814001,-9999.000000,-9999.000000,37.690888,37.690888,244.166883,14.644454,229.522430,345.524498,288.533031,307.412502,195.333507,-103.369317,34.578631,19.694670,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.578631,19.587618,0.000000,0.000000,0.028822,0.000000,0.000000,0.000000,-9999.000000,0.017331,0.006392,-9999.000000,-1.517452,0.000000,-9999.000000,0.000000,48.833377,431.490902,34.578631,19.694670,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 11:00,731303.458333,5.458333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,19.198648,-9999.000000,-9999.000000,12.350793,12.350793,162.102248,7.376083,154.726164,344.681123,288.533031,307.412502,129.681798,-83.321372,20.995471,13.014162,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.995471,12.989330,0.000000,0.000000,0.019047,0.000000,0.000000,0.000000,-9999.000000,0.013862,0.006392,-9999.000000,-2.012497,0.000000,-9999.000000,0.000000,32.420450,411.433885,20.995471,13.014162,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 12:00,731303.500000,5.500000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,14.911401,-9999.000000,-9999.000000,-15.894678,-15.894678,72.070012,1.993338,70.076674,343.685243,288.533031,307.412502,57.656009,-60.518028,6.294218,6.738441,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.294218,6.751798,0.000000,0.000000,0.009861,0.000000,0.000000,0.000000,-9999.000000,0.010551,0.006392,-9999.000000,-4.699263,0.000000,-9999.000000,0.000000,14.414002,388.585037,6.294218,6.738441,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 13:00,731303.541667,5.541667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,11.427832,-9999.000000,-9999.000000,-37.172435,-37.172435,6.866958,0.080558,6.786401,342.764497,288.533031,307.412502,5.493567,-42.819662,-0.764845,0.611184,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.764845,0.614028,0.000000,0.000000,0.000894,0.000000,0.000000,0.000000,-9999.000000,0.008373,0.006392,-9999.000000,6.429844,0.000000,-9999.000000,0.000000,1.373392,370.709216,-0.764845,0.611184,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 14:00,731303.583333,5.583333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.776865,-9999.000000,-9999.000000,-38.725705,-38.725705,0.000000,0.000000,0.000000,342.499689,288.533031,307.412502,0.000000,-39.676243,-0.950541,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950541,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008014,0.006392,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,367.436894,-0.950541,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 15:00,731303.625000,5.625000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.554704,-9999.000000,-9999.000000,-37.518502,-37.518502,0.000000,0.000000,0.000000,342.446463,288.533031,307.412502,0.000000,-38.575411,-1.056910,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.056910,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007895,0.006392,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.328914,-1.056910,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 16:00,731303.666667,5.666667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.346209,-9999.000000,-9999.000000,-36.387435,-36.387435,0.000000,0.000000,0.000000,342.397044,288.533031,307.412502,0.000000,-37.544245,-1.156811,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.156811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007786,0.006392,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.291473,-1.156811,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 17:00,731303.708333,5.708333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.150341,-9999.000000,-9999.000000,-35.326462,-35.326462,0.000000,0.000000,0.000000,342.351142,288.533031,307.412502,0.000000,-36.577190,-1.250728,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007684,0.006392,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.318960,-1.250728,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 18:00,731303.750000,5.750000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.966139,-9999.000000,-9999.000000,-34.330178,-34.330178,0.000000,0.000000,0.000000,342.308346,288.533031,307.412502,0.000000,-35.669289,-1.339111,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.339111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007589,0.006392,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.406222,-1.339111,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 19:00,731303.791667,5.791667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.792688,-9999.000000,-9999.000000,-33.393906,-33.393906,0.000000,0.000000,0.000000,342.267827,288.533031,307.412502,0.000000,-34.816283,-1.422386,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.422386,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007501,0.006392,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.548374,-1.422386,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 20:00,731303.833333,5.833333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.629228,-9999.000000,-9999.000000,-32.512870,-32.512870,0.000000,0.000000,0.000000,342.229792,288.533031,307.412502,0.000000,-34.013769,-1.500911,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500911,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007419,0.006392,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.741386,-1.500911,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 21:00,731303.875000,5.875000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.475036,-9999.000000,-9999.000000,-31.682919,-31.682919,0.000000,0.000000,0.000000,342.194069,288.533031,307.412502,0.000000,-33.257936,-1.575026,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.575026,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007342,0.006392,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.981435,-1.575026,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 22:00,731303.916667,5.916667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.329444,-9999.000000,-9999.000000,-30.900282,-30.900282,0.000000,0.000000,0.000000,342.160475,288.533031,307.412502,0.000000,-32.545318,-1.645042,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.645042,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007270,0.006392,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.265019,-1.645042,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 23:00,731303.958333,5.958333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.191843,-9999.000000,-9999.000000,-30.161508,-30.161508,0.000000,0.000000,0.000000,342.128848,288.533031,307.412502,0.000000,-31.872753,-1.711249,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.711249,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007203,0.006392,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.588943,-1.711249,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 00:00,731304.000000,6.000000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.061673,-9999.000000,-9999.000000,-29.463442,-29.463442,0.000000,0.000000,0.000000,342.099036,288.533031,307.412502,0.000000,-31.237349,-1.773910,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.773910,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007140,0.006392,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.950288,-1.773910,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 01:00,731304.041667,6.041667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.481056,-9999.000000,-9999.000000,-25.182196,-25.182196,8.282912,0.063047,8.219865,342.106778,288.533031,307.412502,6.626329,-33.380911,-1.572389,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.572389,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007350,0.006392,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.656582,361.015552,-1.572389,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 02:00,731304.083333,6.083333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,13.617918,-9999.000000,-9999.000000,3.221721,3.221721,76.287590,1.799588,74.488002,342.835099,288.533031,307.412502,61.030072,-54.375562,1.663848,1.768942,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.663848,1.765731,0.000000,0.000000,0.002579,0.000000,0.000000,0.000000,-9999.000000,0.009703,0.006392,-9999.000000,-1.447222,0.000000,-9999.000000,0.000000,15.257518,381.870771,1.663848,1.768942,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 03:00,731304.125000,6.125000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,17.912892,-9999.000000,-9999.000000,30.824708,30.824708,166.114622,7.023384,159.091237,343.861527,288.533031,307.412502,132.891697,-76.872554,15.282083,9.912353,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.282083,9.867233,0.000000,0.000000,0.014452,0.000000,0.000000,0.000000,-9999.000000,0.012784,0.006392,-9999.000000,-3.488340,0.000000,-9999.000000,0.000000,33.222924,404.454896,15.282083,9.912353,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 04:00,731304.166667,6.166667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,21.758456,-9999.000000,-9999.000000,53.839683,53.839683,247.584295,14.207842,233.376454,344.836801,288.533031,307.412502,198.067436,-97.860530,29.609138,16.758084,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.609138,16.628892,0.000000,0.000000,0.024444,0.000000,0.000000,0.000000,-9999.000000,0.016247,0.006392,-9999.000000,-1.877401,0.000000,-9999.000000,0.000000,49.516859,425.541176,29.609138,16.758084,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 05:00,731304.208333,6.208333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,24.742287,-9999.000000,-9999.000000,69.898209,69.898209,311.464884,20.920981,290.543903,345.646799,288.533031,307.412502,249.171907,-114.692291,41.373575,23.207832,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.373575,22.977057,0.000000,0.000000,0.033871,0.000000,0.000000,0.000000,-9999.000000,0.019478,0.006392,-9999.000000,-1.468580,0.000000,-9999.000000,0.000000,62.292977,442.478562,41.373575,23.207832,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 06:00,731304.250000,6.250000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,26.685521,-9999.000000,-9999.000000,78.313229,78.313229,351.932479,25.596202,326.336277,346.219939,288.533031,307.412502,281.545983,-125.897107,49.280085,28.055561,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.280085,27.743395,0.000000,0.000000,0.040973,0.000000,0.000000,0.000000,-9999.000000,0.021877,0.006392,-9999.000000,-1.299818,0.000000,-9999.000000,0.000000,70.386496,453.786317,49.280085,28.055561,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 07:00,731304.291667,6.291667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,27.488559,-9999.000000,-9999.000000,78.943971,78.943971,365.540562,27.345809,338.194752,346.508091,288.533031,307.412502,292.432449,-130.545170,52.675327,30.267980,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.675327,29.928270,0.000000,0.000000,0.044234,0.000000,0.000000,0.000000,-9999.000000,0.022942,0.006392,-9999.000000,-1.235010,0.000000,-9999.000000,0.000000,73.108112,458.525544,52.675327,30.267980,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 08:00,731304.333333,6.333333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,27.109998,-9999.000000,-9999.000000,72.007238,72.007238,351.144580,25.858184,325.286396,346.488265,288.533031,307.412502,280.915664,-128.237758,51.310275,29.360393,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.310275,29.059267,0.000000,0.000000,0.042934,0.000000,0.000000,0.000000,-9999.000000,0.022435,0.006392,-9999.000000,-1.239542,0.000000,-9999.000000,0.000000,70.228916,456.291363,51.310275,29.360393,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 09:00,731304.375000,6.375000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,25.559764,-9999.000000,-9999.000000,58.001734,58.001734,309.909481,21.376363,288.533118,346.160214,288.533031,307.412502,247.927585,-119.116834,45.253281,25.555736,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.253281,25.343787,0.000000,0.000000,0.037389,0.000000,0.000000,0.000000,-9999.000000,0.020458,0.006392,-9999.000000,-1.316055,0.000000,-9999.000000,0.000000,61.981896,447.219823,45.253281,25.555736,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 10:00,731304.416667,6.416667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,22.903864,-9999.000000,-9999.000000,37.727326,37.727326,245.303491,14.726540,230.576951,345.548253,288.533031,307.412502,196.242793,-103.875212,34.928808,19.711447,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.928808,19.603956,0.000000,0.000000,0.028848,0.000000,0.000000,0.000000,-9999.000000,0.017427,0.006392,-9999.000000,-1.508596,0.000000,-9999.000000,0.000000,49.060698,431.999404,34.928808,19.711447,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 11:00,731304.458333,6.458333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,19.284106,-9999.000000,-9999.000000,12.413580,12.413580,163.199824,7.439748,155.760076,344.702969,288.533031,307.412502,130.559859,-83.784989,21.310358,13.050933,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.310358,13.025871,0.000000,0.000000,0.019102,0.000000,0.000000,0.000000,-9999.000000,0.013937,0.006392,-9999.000000,-1.994450,0.000000,-9999.000000,0.000000,32.639965,411.899964,21.310358,13.050933,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 12:00,731304.500000,6.500000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,14.991856,-9999.000000,-9999.000000,-15.799308,-15.799308,73.099173,2.023016,71.076157,343.705189,288.533031,307.412502,58.479339,-60.935399,6.545943,6.797305,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.545943,6.810744,0.000000,0.000000,0.009948,0.000000,0.000000,0.000000,-9999.000000,0.010606,0.006392,-9999.000000,-4.526131,0.000000,-9999.000000,0.000000,14.619835,389.004893,6.545943,6.797305,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 13:00,731304.541667,6.541667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,11.470479,-9999.000000,-9999.000000,-37.272370,-37.272370,7.160779,0.084717,7.076062,342.777385,288.533031,307.412502,5.728623,-43.030526,-0.783930,0.754397,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.783930,0.757921,0.000000,0.000000,0.001104,0.000000,0.000000,0.000000,-9999.000000,0.008397,0.006392,-9999.000000,88.660502,0.000000,-9999.000000,0.000000,1.432156,370.924039,-0.783930,0.754397,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 14:00,731304.583333,6.583333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.806641,-9999.000000,-9999.000000,-38.887464,-38.887464,0.000000,0.000000,0.000000,342.507072,288.533031,307.412502,0.000000,-39.823751,-0.936291,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.936291,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008030,0.006392,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,367.585602,-0.936291,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
