Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
28/03/2002 07:00,731303.291667,5.291667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,27.379482,-9999.000000,-9999.000000,78.703143,78.703143,365.508459,26.404925,339.103534,345.394447,288.219152,307.146272,292.406767,-130.942386,52.429585,30.331653,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.429585,29.993081,0.000000,0.000000,0.044325,0.000000,0.000000,0.000000,-9999.000000,0.022818,0.006375,-9999.000000,-1.236767,0.000000,-9999.000000,0.000000,73.101692,457.835991,52.429585,30.331653,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 08:00,731303.333333,5.333333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,26.971859,-9999.000000,-9999.000000,71.581933,71.581933,350.410589,24.177596,326.232994,345.379313,288.219152,307.146272,280.328472,-128.454956,50.948628,29.342954,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.948628,29.044491,0.000000,0.000000,0.042907,0.000000,0.000000,0.000000,-9999.000000,0.022274,0.006375,-9999.000000,-1.242985,0.000000,-9999.000000,0.000000,70.082118,455.433506,50.948628,29.342954,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 09:00,731303.375000,5.375000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,25.398983,-9999.000000,-9999.000000,57.424938,57.424938,308.574689,19.242450,289.332239,345.109629,288.219152,307.146272,246.859751,-119.154434,44.807745,25.472635,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.807745,25.263955,0.000000,0.000000,0.037266,0.000000,0.000000,0.000000,-9999.000000,0.020282,0.006375,-9999.000000,-1.321928,0.000000,-9999.000000,0.000000,61.714938,446.245676,44.807745,25.472635,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 10:00,731303.416667,5.416667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,22.732983,-9999.000000,-9999.000000,37.070034,37.070034,243.629916,12.575741,231.054176,344.605351,288.219152,307.146272,194.903933,-103.775609,34.459141,19.599150,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.459141,19.494346,0.000000,0.000000,0.028682,0.000000,0.000000,0.000000,-9999.000000,0.017263,0.006375,-9999.000000,-1.518863,0.000000,-9999.000000,0.000000,48.725983,430.997090,34.459141,19.599150,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 11:00,731303.458333,5.458333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,19.121037,-9999.000000,-9999.000000,11.779683,11.779683,161.565113,5.796815,155.768297,343.908158,288.219152,307.146272,129.252090,-83.623510,20.900345,12.948552,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.900345,12.924909,0.000000,0.000000,0.018951,0.000000,0.000000,0.000000,-9999.000000,0.013808,0.006375,-9999.000000,-2.016268,0.000000,-9999.000000,0.000000,32.313023,410.980654,20.900345,12.948552,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 12:00,731303.500000,5.500000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,14.851432,-9999.000000,-9999.000000,-16.327811,-16.327811,71.794194,1.238002,70.556192,343.084893,288.219152,307.146272,57.435356,-60.769019,6.275187,6.718961,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.275187,6.732706,0.000000,0.000000,0.009833,0.000000,0.000000,0.000000,-9999.000000,0.010520,0.006375,-9999.000000,-4.701729,0.000000,-9999.000000,0.000000,14.358839,388.248691,6.275187,6.718961,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 13:00,731303.541667,5.541667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,11.391336,-9999.000000,-9999.000000,-37.437926,-37.437926,6.847150,0.012978,6.834173,342.323740,288.219152,307.146272,5.477720,-43.051886,-0.756720,0.620481,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.756720,0.623399,0.000000,0.000000,0.000908,0.000000,0.000000,0.000000,-9999.000000,0.008361,0.006375,-9999.000000,6.993389,0.000000,-9999.000000,0.000000,1.369430,370.508319,-0.756720,0.620481,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 14:00,731303.583333,5.583333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.745439,-9999.000000,-9999.000000,-38.954174,-38.954174,0.000000,0.000000,0.000000,342.104831,288.219152,307.146272,0.000000,-39.892196,-0.938026,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938026,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008005,0.006375,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,367.264514,-0.938026,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 15:00,731303.625000,5.625000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.523813,-9999.000000,-9999.000000,-37.741617,-37.741617,0.000000,0.000000,0.000000,342.060831,288.219152,307.146272,0.000000,-38.785660,-1.044045,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.044045,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007887,0.006375,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.159929,-1.044045,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 16:00,731303.666667,5.666667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.315875,-9999.000000,-9999.000000,-36.605913,-36.605913,0.000000,0.000000,0.000000,342.019977,288.219152,307.146272,0.000000,-37.749502,-1.143589,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.143589,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007778,0.006375,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.125932,-1.143589,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 17:00,731303.708333,5.708333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.120580,-9999.000000,-9999.000000,-35.540938,-35.540938,0.000000,0.000000,0.000000,341.982031,288.219152,307.146272,0.000000,-36.778086,-1.237148,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.237148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007676,0.006375,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.156883,-1.237148,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 18:00,731303.750000,5.750000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.936960,-9999.000000,-9999.000000,-34.541186,-34.541186,0.000000,0.000000,0.000000,341.946653,288.219152,307.146272,0.000000,-35.866357,-1.325172,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.325172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007582,0.006375,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.247604,-1.325172,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 19:00,731303.791667,5.791667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.764100,-9999.000000,-9999.000000,-33.601839,-33.601839,0.000000,0.000000,0.000000,341.913157,288.219152,307.146272,0.000000,-35.009919,-1.408089,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.408089,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007494,0.006375,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,362.393214,-1.408089,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 20:00,731303.833333,5.833333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.601224,-9999.000000,-9999.000000,-32.718079,-32.718079,0.000000,0.000000,0.000000,341.881715,288.219152,307.146272,0.000000,-34.204327,-1.486263,0.000014,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.486263,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007413,0.006375,-9999.000000,0.000026,0.000000,-9999.000000,0.000000,0.000000,361.589612,-1.486263,0.000014,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 21:00,731303.875000,5.875000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.447601,-9999.000000,-9999.000000,-31.885672,-31.885672,0.000000,0.000000,0.000000,341.852184,288.219152,307.146272,0.000000,-33.445699,-1.560037,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560037,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007336,0.006375,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.832931,-1.560037,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 22:00,731303.916667,5.916667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.302555,-9999.000000,-9999.000000,-31.100773,-31.100773,0.000000,0.000000,0.000000,341.824413,288.219152,307.146272,0.000000,-32.730494,-1.629728,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.629728,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007264,0.006375,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,360.119630,-1.629728,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 23:00,731303.958333,5.958333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.165466,-9999.000000,-9999.000000,-30.359859,-30.359859,0.000000,0.000000,0.000000,341.798267,288.219152,307.146272,0.000000,-32.055483,-1.695629,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.695629,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007197,0.006375,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.446478,-1.695629,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 00:00,731304.000000,6.000000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.035768,-9999.000000,-9999.000000,-29.659711,-29.659711,0.000000,0.000000,0.000000,341.773623,288.219152,307.146272,0.000000,-31.417713,-1.758005,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.758005,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007134,0.006375,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,358.810519,-1.758005,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 01:00,731304.041667,6.041667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.464182,-9999.000000,-9999.000000,-25.318474,-25.318474,8.422195,0.144635,8.277560,341.780023,288.219152,307.146272,6.737756,-33.608568,-1.552341,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.552341,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007349,0.006375,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,1.684439,360.919895,-1.552341,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 02:00,731304.083333,6.083333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,13.617396,-9999.000000,-9999.000000,3.188922,3.188922,77.519386,2.522419,74.996967,342.382104,288.219152,307.146272,62.015509,-54.806679,1.956018,2.063889,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.956018,2.060292,0.000000,0.000000,0.003008,0.000000,0.000000,0.000000,-9999.000000,0.009712,0.006375,-9999.000000,0.208788,0.000000,-9999.000000,0.000000,15.503877,381.849043,1.956018,2.063889,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 03:00,731304.125000,6.125000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,17.972838,-9999.000000,-9999.000000,31.182622,31.182622,168.440406,8.278724,160.161682,343.230622,288.219152,307.146272,134.752325,-77.814124,15.681458,10.074120,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.681458,10.027760,0.000000,0.000000,0.014688,0.000000,0.000000,0.000000,-9999.000000,0.012846,0.006375,-9999.000000,-3.387608,0.000000,-9999.000000,0.000000,33.688081,404.752125,15.681458,10.074120,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 04:00,731304.166667,6.166667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,21.830729,-9999.000000,-9999.000000,54.247081,54.247081,250.433594,15.500821,234.932773,344.036852,288.219152,307.146272,200.346875,-99.049038,30.080060,16.970695,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.080060,16.838905,0.000000,0.000000,0.024754,0.000000,0.000000,0.000000,-9999.000000,0.016336,0.006375,-9999.000000,-1.854211,0.000000,-9999.000000,0.000000,50.086719,425.912914,30.080060,16.970695,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 05:00,731304.208333,6.208333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,24.802197,-9999.000000,-9999.000000,70.192481,70.192481,314.222168,21.750564,292.471604,344.706454,288.219152,307.146272,251.377735,-115.954075,41.807070,23.424109,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.807070,23.190233,0.000000,0.000000,0.034187,0.000000,0.000000,0.000000,-9999.000000,0.019569,0.006375,-9999.000000,-1.456975,0.000000,-9999.000000,0.000000,62.844434,442.785638,41.807070,23.424109,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 06:00,731304.250000,6.250000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,26.717792,-9999.000000,-9999.000000,78.403583,78.403583,354.152288,25.656513,328.495775,345.180252,288.219152,307.146272,283.321830,-127.092317,49.605587,28.220344,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.605587,27.906004,0.000000,0.000000,0.041215,0.000000,0.000000,0.000000,-9999.000000,0.021942,0.006375,-9999.000000,-1.293014,0.000000,-9999.000000,0.000000,70.830458,453.933954,49.605587,28.220344,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 07:00,731304.291667,6.291667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,27.486066,-9999.000000,-9999.000000,78.797722,78.797722,366.973034,26.541887,340.431147,345.418458,288.219152,307.146272,293.578427,-131.575817,52.860463,30.344425,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.860463,30.004498,0.000000,0.000000,0.044347,0.000000,0.000000,0.000000,-9999.000000,0.022963,0.006375,-9999.000000,-1.230919,0.000000,-9999.000000,0.000000,73.394607,458.467173,52.860463,30.344425,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 08:00,731304.333333,6.333333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,27.072631,-9999.000000,-9999.000000,71.638032,71.638032,351.735611,24.296134,327.439478,345.402068,288.219152,307.146272,281.388489,-129.051288,51.355065,29.344103,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.355065,29.044686,0.000000,0.000000,0.042911,0.000000,0.000000,0.000000,-9999.000000,0.022408,0.006375,-9999.000000,-1.237367,0.000000,-9999.000000,0.000000,70.347122,456.027866,51.355065,29.344103,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 09:00,731304.375000,6.375000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,25.493969,-9999.000000,-9999.000000,57.463661,57.463661,309.791666,19.343355,290.448311,345.130879,288.219152,307.146272,247.833333,-119.707628,45.186856,25.475187,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.186856,25.265853,0.000000,0.000000,0.037272,0.000000,0.000000,0.000000,-9999.000000,0.020398,0.006375,-9999.000000,-1.315578,0.000000,-9999.000000,0.000000,61.958333,446.797176,45.186856,25.475187,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 10:00,731304.416667,6.416667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,22.822610,-9999.000000,-9999.000000,37.113001,37.113001,244.774407,12.658799,232.115608,344.624988,288.219152,307.146272,195.819526,-104.283638,34.808087,19.614800,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.808087,19.509550,0.000000,0.000000,0.028707,0.000000,0.000000,0.000000,-9999.000000,0.017358,0.006375,-9999.000000,-1.509995,0.000000,-9999.000000,0.000000,48.954881,431.503681,34.808087,19.614800,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 11:00,731304.458333,6.458333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,19.206048,-9999.000000,-9999.000000,11.847339,11.847339,162.665716,5.856674,156.809042,343.926217,288.219152,307.146272,130.132573,-84.087847,21.213260,12.984126,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.213260,12.960251,0.000000,0.000000,0.019005,0.000000,0.000000,0.000000,-9999.000000,0.013882,0.006375,-9999.000000,-1.998204,0.000000,-9999.000000,0.000000,32.533143,411.443783,21.213260,12.984126,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 12:00,731304.500000,6.500000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,14.931334,-9999.000000,-9999.000000,-16.228588,-16.228588,72.824426,1.262008,71.562419,343.101382,288.219152,307.146272,58.259541,-61.186439,6.524961,6.776729,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.524961,6.790554,0.000000,0.000000,0.009918,0.000000,0.000000,0.000000,-9999.000000,0.010575,0.006375,-9999.000000,-4.529484,0.000000,-9999.000000,0.000000,14.564885,388.665271,6.524961,6.776729,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 13:00,731304.541667,6.541667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,11.433337,-9999.000000,-9999.000000,-37.535075,-37.535075,7.140135,0.014295,7.125840,342.334394,288.219152,307.146272,5.712108,-43.261430,-0.773359,0.759112,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.773359,0.762695,0.000000,0.000000,0.001111,0.000000,0.000000,0.000000,-9999.000000,0.008385,0.006375,-9999.000000,119.038231,0.000000,-9999.000000,0.000000,1.428027,370.719726,-0.773359,0.759112,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 14:00,731304.583333,6.583333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.774566,-9999.000000,-9999.000000,-39.113422,-39.113422,0.000000,0.000000,0.000000,342.110934,288.219152,307.146272,0.000000,-40.037517,-0.924099,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.924099,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008020,0.006375,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,367.409890,-0.924099,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
