Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
28/03/2002 07:00,731303.291667,5.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,27.333895,-9999.000000,-9999.000000,78.357742,78.357742,363.167100,26.267891,336.899210,346.287949,288.325360,307.236367,290.533680,-129.804043,52.182597,30.189299,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.182597,29.853809,0.000000,0.000000,0.044117,0.000000,0.000000,0.000000,-9999.000000,0.022748,0.006381,-9999.000000,-1.240403,0.000000,-9999.000000,0.000000,72.633420,457.602373,52.182597,30.189299,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 08:00,731303.333333,5.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,26.919121,-9999.000000,-9999.000000,71.206604,71.206604,347.925805,23.814919,324.110885,346.269640,288.325360,307.236367,278.340644,-127.277009,50.672531,29.184500,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.672531,28.889218,0.000000,0.000000,0.042675,0.000000,0.000000,0.000000,-9999.000000,0.022196,0.006381,-9999.000000,-1.247143,0.000000,-9999.000000,0.000000,69.585161,455.158814,50.672531,29.184500,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 09:00,731303.375000,5.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,25.345005,-9999.000000,-9999.000000,57.058722,57.058722,306.171466,18.725010,287.446456,345.943360,288.325360,307.236367,244.937173,-118.028345,44.527479,25.322627,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.527479,25.116505,0.000000,0.000000,0.037046,0.000000,0.000000,0.000000,-9999.000000,0.020209,0.006381,-9999.000000,-1.327076,0.000000,-9999.000000,0.000000,61.234293,445.966346,44.527479,25.322627,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 10:00,731303.416667,5.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,22.685730,-9999.000000,-9999.000000,36.763313,36.763313,241.565044,12.022277,229.542767,345.333256,288.325360,307.236367,193.252036,-102.799107,34.208597,19.481019,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.208597,19.377708,0.000000,0.000000,0.028509,0.000000,0.000000,0.000000,-9999.000000,0.017207,0.006381,-9999.000000,-1.525943,0.000000,-9999.000000,0.000000,48.313009,430.759601,34.208597,19.481019,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 11:00,731303.458333,5.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,19.090400,-9999.000000,-9999.000000,11.593017,11.593017,160.101529,5.358162,154.743367,344.489751,288.325360,307.236367,128.081224,-82.891326,20.720302,12.876578,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.720302,12.853423,0.000000,0.000000,0.018846,0.000000,0.000000,0.000000,-9999.000000,0.013777,0.006381,-9999.000000,-2.028116,0.000000,-9999.000000,0.000000,32.020306,410.837018,20.720302,12.876578,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 12:00,731303.500000,5.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,14.845974,-9999.000000,-9999.000000,-16.345684,-16.345684,71.109508,1.021583,70.087925,343.493718,288.325360,307.236367,56.887606,-60.346458,6.196850,6.689982,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.196850,6.703697,0.000000,0.000000,0.009790,0.000000,0.000000,0.000000,-9999.000000,0.010513,0.006381,-9999.000000,-4.759921,0.000000,-9999.000000,0.000000,14.221902,388.236159,6.196850,6.689982,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 13:00,731303.541667,5.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,11.408618,-9999.000000,-9999.000000,-37.313530,-37.313530,6.788242,0.000000,6.788242,342.572831,288.325360,307.236367,5.430593,-42.903074,-0.742356,0.583406,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.742356,0.586138,0.000000,0.000000,0.000854,0.000000,0.000000,0.000000,-9999.000000,0.008368,0.006381,-9999.000000,4.895077,0.000000,-9999.000000,0.000000,1.357648,370.604985,-0.742356,0.583406,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 14:00,731303.583333,5.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.762313,-9999.000000,-9999.000000,-38.845470,-38.845470,0.000000,0.000000,0.000000,342.307982,288.325360,307.236367,0.000000,-39.784743,-0.939277,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.939277,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008011,0.006381,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,367.356709,-0.939277,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 15:00,731303.625000,5.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.540941,-9999.000000,-9999.000000,-37.642982,-37.642982,0.000000,0.000000,0.000000,342.254748,288.325360,307.236367,0.000000,-38.688184,-1.045203,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.045203,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007893,0.006381,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.252823,-1.045203,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 16:00,731303.666667,5.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.333228,-9999.000000,-9999.000000,-36.516551,-36.516551,0.000000,0.000000,0.000000,342.205321,288.325360,307.236367,0.000000,-37.661219,-1.144669,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.144669,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007784,0.006381,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.219408,-1.144669,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 17:00,731303.708333,5.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.138129,-9999.000000,-9999.000000,-35.460122,-35.460122,0.000000,0.000000,0.000000,342.159412,288.325360,307.236367,0.000000,-36.698280,-1.238159,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.238159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007683,0.006381,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.250840,-1.238159,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 18:00,731303.750000,5.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.954682,-9999.000000,-9999.000000,-34.468266,-34.468266,0.000000,0.000000,0.000000,342.116609,288.325360,307.236367,0.000000,-35.794390,-1.326125,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.326125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007589,0.006381,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.341946,-1.326125,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 19:00,731303.791667,5.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.781963,-9999.000000,-9999.000000,-33.536274,-33.536274,0.000000,0.000000,0.000000,342.076085,288.325360,307.236367,0.000000,-34.945262,-1.408997,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.408997,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007501,0.006381,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.487814,-1.408997,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 20:00,731303.833333,5.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.619208,-9999.000000,-9999.000000,-32.659341,-32.659341,0.000000,0.000000,0.000000,342.038044,288.325360,307.236367,0.000000,-34.146461,-1.487134,0.000014,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.487134,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007419,0.006381,-9999.000000,0.000026,0.000000,-9999.000000,0.000000,0.000000,361.684386,-1.487134,0.000014,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 21:00,731303.875000,5.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.465686,-9999.000000,-9999.000000,-31.833277,-31.833277,0.000000,0.000000,0.000000,342.002315,288.325360,307.236367,0.000000,-33.394148,-1.560880,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560880,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007342,0.006381,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.927808,-1.560880,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 22:00,731303.916667,5.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.320722,-9999.000000,-9999.000000,-31.054278,-31.054278,0.000000,0.000000,0.000000,341.968716,288.325360,307.236367,0.000000,-32.684822,-1.630551,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.630551,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007271,0.006381,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,360.214547,-1.630551,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 23:00,731303.958333,5.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.183702,-9999.000000,-9999.000000,-30.318860,-30.318860,0.000000,0.000000,0.000000,341.937084,288.325360,307.236367,0.000000,-32.015292,-1.696437,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.696437,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007204,0.006381,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.541380,-1.696437,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 00:00,731304.000000,6.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.054059,-9999.000000,-9999.000000,-29.623837,-29.623837,0.000000,0.000000,0.000000,341.907267,288.325360,307.236367,0.000000,-31.382638,-1.758804,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.758804,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007141,0.006381,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,358.905360,-1.758804,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 01:00,731304.041667,6.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.480811,-9999.000000,-9999.000000,-25.298542,-25.298542,8.389593,0.167586,8.222007,341.915011,288.325360,307.236367,6.711675,-33.564093,-1.553881,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.553881,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007355,0.006381,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,1.677919,361.007004,-1.553881,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 02:00,731304.083333,6.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,13.632931,-9999.000000,-9999.000000,3.199017,3.199017,77.232179,2.732477,74.499703,342.643444,288.325360,307.236367,61.785743,-54.638968,1.919813,2.027945,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.919813,2.024390,0.000000,0.000000,0.002956,0.000000,0.000000,0.000000,-9999.000000,0.009719,0.006381,-9999.000000,-0.193854,0.000000,-9999.000000,0.000000,15.446436,381.939345,1.919813,2.027945,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 03:00,731304.125000,6.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,17.976207,-9999.000000,-9999.000000,31.110578,31.110578,167.766501,8.657846,159.108654,343.670029,288.325360,307.236367,134.213200,-77.410972,15.630480,10.061170,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.630480,10.014978,0.000000,0.000000,0.014669,0.000000,0.000000,0.000000,-9999.000000,0.012845,0.006381,-9999.000000,-3.399471,0.000000,-9999.000000,0.000000,33.553300,404.787633,15.630480,10.061170,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 04:00,731304.166667,6.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,21.823112,-9999.000000,-9999.000000,54.105946,54.105946,249.313732,15.916812,233.396921,344.645453,288.325360,307.236367,199.450986,-98.420243,29.986732,16.938065,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.986732,16.806879,0.000000,0.000000,0.024707,0.000000,0.000000,0.000000,-9999.000000,0.016322,0.006381,-9999.000000,-1.858470,0.000000,-9999.000000,0.000000,49.862746,425.894500,29.986732,16.938065,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 05:00,731304.208333,6.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,24.781337,-9999.000000,-9999.000000,69.971667,69.971667,312.625120,22.058962,290.566158,345.455575,288.325360,307.236367,250.100096,-115.109631,41.660823,23.357975,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.660823,23.125508,0.000000,0.000000,0.034091,0.000000,0.000000,0.000000,-9999.000000,0.019537,0.006381,-9999.000000,-1.460421,0.000000,-9999.000000,0.000000,62.525024,442.695327,41.660823,23.357975,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 06:00,731304.250000,6.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,26.683677,-9999.000000,-9999.000000,78.107522,78.107522,352.120822,25.761327,326.359495,346.028803,288.325360,307.236367,281.696658,-126.069032,49.405464,28.114640,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.405464,27.802679,0.000000,0.000000,0.041061,0.000000,0.000000,0.000000,-9999.000000,0.021889,0.006381,-9999.000000,-1.296366,0.000000,-9999.000000,0.000000,70.424164,453.767568,49.405464,28.114640,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 07:00,731304.291667,6.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,27.440773,-9999.000000,-9999.000000,78.443693,78.443693,364.621837,26.403569,338.218268,346.316999,288.325360,307.236367,291.697470,-130.434150,52.614611,30.205015,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.614611,29.868189,0.000000,0.000000,0.044143,0.000000,0.000000,0.000000,-9999.000000,0.022893,0.006381,-9999.000000,-1.234489,0.000000,-9999.000000,0.000000,72.924367,458.235211,52.614611,30.205015,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 08:00,731304.333333,6.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,27.020170,-9999.000000,-9999.000000,71.254382,71.254382,349.241383,23.931796,325.309586,346.297170,288.325360,307.236367,279.393106,-127.870134,51.080009,29.188582,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.080009,28.892361,0.000000,0.000000,0.042684,0.000000,0.000000,0.000000,-9999.000000,0.022330,0.006381,-9999.000000,-1.241456,0.000000,-9999.000000,0.000000,69.848277,455.754687,51.080009,29.188582,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 09:00,731304.375000,6.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,25.440270,-9999.000000,-9999.000000,57.089345,57.089345,307.379273,18.823959,288.555314,345.969069,288.325360,307.236367,245.903418,-118.578632,44.907580,25.327862,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.907580,25.121101,0.000000,0.000000,0.037056,0.000000,0.000000,0.000000,-9999.000000,0.020325,0.006381,-9999.000000,-1.320639,0.000000,-9999.000000,0.000000,61.475855,446.519344,44.907580,25.327862,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 10:00,731304.416667,6.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,22.775648,-9999.000000,-9999.000000,36.798239,36.798239,242.700292,12.102974,230.597318,345.357014,288.325360,307.236367,194.160234,-103.304633,34.558487,19.498875,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.558487,19.395135,0.000000,0.000000,0.028537,0.000000,0.000000,0.000000,-9999.000000,0.017302,0.006381,-9999.000000,-1.516936,0.000000,-9999.000000,0.000000,48.540058,431.267752,34.558487,19.498875,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 11:00,731304.458333,6.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,19.175717,-9999.000000,-9999.000000,11.652483,11.652483,161.192413,5.415088,155.777325,344.511600,288.325360,307.236367,128.953930,-83.353606,21.034084,12.913758,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.034084,12.890386,0.000000,0.000000,0.018902,0.000000,0.000000,0.000000,-9999.000000,0.013851,0.006381,-9999.000000,-2.009717,0.000000,-9999.000000,0.000000,32.238483,411.301816,21.034084,12.913758,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 12:00,731304.500000,6.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,14.926264,-9999.000000,-9999.000000,-16.254558,-16.254558,72.130568,1.043059,71.087509,343.513667,288.325360,307.236367,57.704454,-60.762629,6.447406,6.748978,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.447406,6.762784,0.000000,0.000000,0.009877,0.000000,0.000000,0.000000,-9999.000000,0.010568,0.006381,-9999.000000,-4.581090,0.000000,-9999.000000,0.000000,14.426114,388.654866,6.447406,6.748978,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 13:00,731304.541667,6.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,11.450792,-9999.000000,-9999.000000,-37.420362,-37.420362,7.077960,0.000000,7.077960,342.585721,288.325360,307.236367,5.662368,-43.111380,-0.767932,0.739282,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.767932,0.742759,0.000000,0.000000,0.001082,0.000000,0.000000,0.000000,-9999.000000,0.008392,0.006381,-9999.000000,42.452225,0.000000,-9999.000000,0.000000,1.415592,370.817355,-0.767932,0.739282,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 14:00,731304.583333,6.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.792419,-9999.000000,-9999.000000,-39.009068,-39.009068,0.000000,0.000000,0.000000,342.315367,288.325360,307.236367,0.000000,-39.933941,-0.924878,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.924878,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008027,0.006381,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,367.507040,-0.924878,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
